seed,outer_fold,inner_fold,stage,model_id,prior_type,candidate_id,cache_key,lambda_fc,lambda_sc,lambda_l,gamma,lifting,n_inner_train,n_inner_val,inner_train_indices_hash,inner_val_indices_hash,scaler_fc_mean_hash,scaler_sc_mean_hash,pearson,rmse,mae
0,0,2,A,A4_modality_ridge,matched,63b9c77907f66ad6,matched|g=0|lift=prod,0.1,1.0,0.0,0.0,prod,220,109,ddb711814869e7a3,605b13f02020cd40,2107da8310ad643b,e6418ac4179a0de0,0.22841602975634484,4.7906380866275695,4.070761171820241
0,0,0,A,A4_modality_ridge,matched,7feae438ce1a9b6f,matched|g=0|lift=prod,0.01,10.0,0.0,0.0,prod,219,110,92dfed637c82f3f0,c86ac1a098c2ca38,f8de429e86d44a32,54924030c51c6ec3,0.23054025638454698,5.881452572515442,4.682574539778167
0,0,1,A,A4_modality_ridge,matched,7feae438ce1a9b6f,matched|g=0|lift=prod,0.01,10.0,0.0,0.0,prod,219,110,27aea17c1fe37ac9,684da6c4be471e55,be75e5499956a00a,4ec87077e37679d2,0.2422109919902441,5.348855360450275,4.42323483154182
0,0,2,A,A4_modality_ridge,matched,7feae438ce1a9b6f,matched|g=0|lift=prod,0.01,10.0,0.0,0.0,prod,220,109,ddb711814869e7a3,605b13f02020cd40,2107da8310ad643b,e6418ac4179a0de0,0.1623220141654339,5.466191382766789,4.533881313733274
0,0,0,A,A4_modality_ridge,matched,8cdc105c865a308a,matched|g=0|lift=prod,1.0,1.0,0.0,0.0,prod,219,110,92dfed637c82f3f0,c86ac1a098c2ca38,f8de429e86d44a32,54924030c51c6ec3,0.2931914645556738,5.038573329857537,4.336592965565802
0,0,1,A,A4_modality_ridge,matched,8cdc105c865a308a,matched|g=0|lift=prod,1.0,1.0,0.0,0.0,prod,219,110,27aea17c1fe37ac9,684da6c4be471e55,be75e5499956a00a,4ec87077e37679d2,0.3063598541354485,4.875585218577673,4.195269568955754
0,0,2,A,A4_modality_ridge,matched,8cdc105c865a308a,matched|g=0|lift=prod,1.0,1.0,0.0,0.0,prod,220,109,ddb711814869e7a3,605b13f02020cd40,2107da8310ad643b,e6418ac4179a0de0,0.27159998280793535,4.494614723337297,3.8326045521225724
0,0,0,A,A4_modality_ridge,matched,9016c3e3c377873e,matched|g=0|lift=prod,100.0,0.01,0.0,0.0,prod,219,110,92dfed637c82f3f0,c86ac1a098c2ca38,f8de429e86d44a32,54924030c51c6ec3,0.3077946942250026,5.064303376738696,4.281055099532249
0,0,1,A,A4_modality_ridge,matched,9016c3e3c377873e,matched|g=0|lift=prod,100.0,0.01,0.0,0.0,prod,219,110,27aea17c1fe37ac9,684da6c4be471e55,be75e5499956a00a,4ec87077e37679d2,0.2789686548939889,4.963572217434438,4.122052082896716
0,0,2,A,A4_modality_ridge,matched,9016c3e3c377873e,matched|g=0|lift=prod,100.0,0.01,0.0,0.0,prod,220,109,ddb711814869e7a3,605b13f02020cd40,2107da8310ad643b,e6418ac4179a0de0,0.23697324025047958,4.7226609773472985,3.877646891235222
0,0,0,A,A4_modality_ridge,matched,9c2b6f11451c86a0,matched|g=0|lift=prod,0.001,0.001,0.0,0.0,prod,219,110,92dfed637c82f3f0,c86ac1a098c2ca38,f8de429e86d44a32,54924030c51c6ec3,0.3057404393257019,5.131372545999897,4.284872645650587
0,0,1,A,A4_modality_ridge,matched,9c2b6f11451c86a0,matched|g=0|lift=prod,0.001,0.001,0.0,0.0,prod,219,110,27aea17c1fe37ac9,684da6c4be471e55,be75e5499956a00a,4ec87077e37679d2,0.3170702527489152,4.927393608703305,4.185694288443741
0,0,2,A,A4_modality_ridge,matched,9c2b6f11451c86a0,matched|g=0|lift=prod,0.001,0.001,0.0,0.0,prod,220,109,ddb711814869e7a3,605b13f02020cd40,2107da8310ad643b,e6418ac4179a0de0,0.26192810923396537,4.721243732816237,3.9206355306167473
0,0,0,A,A4_modality_ridge,matched,a51c720d7b421551,matched|g=0|lift=prod,0.001,0.01,0.0,0.0,prod,219,110,92dfed637c82f3f0,c86ac1a098c2ca38,f8de429e86d44a32,54924030c51c6ec3,0.26089342482209005,5.559112281287,4.528754585978937
0,0,1,A,A4_modality_ridge,matched,a51c720d7b421551,matched|g=0|lift=prod,0.001,0.01,0.0,0.0,prod,219,110,27aea17c1fe37ac9,684da6c4be471e55,be75e5499956a00a,4ec87077e37679d2,0.29856013904985423,5.116060181186717,4.273249425959954
0,0,2,A,A4_modality_ridge,matched,a51c720d7b421551,matched|g=0|lift=prod,0.001,0.01,0.0,0.0,prod,220,109,ddb711814869e7a3,605b13f02020cd40,2107da8310ad643b,e6418ac4179a0de0,0.20350991918335445,5.183846803587586,4.338592849444146
0,0,0,A,A4_modality_ridge,matched,a6ce2cf458954413,matched|g=0|lift=prod,10.0,0.01,0.0,0.0,prod,219,110,92dfed637c82f3f0,c86ac1a098c2ca38,f8de429e86d44a32,54924030c51c6ec3,0.30762486551955065,5.064675811636863,4.281429977122408
0,0,1,A,A4_modality_ridge,matched,a6ce2cf458954413,matched|g=0|lift=prod,10.0,0.01,0.0,0.0,prod,219,110,27aea17c1fe37ac9,684da6c4be471e55,be75e5499956a00a,4ec87077e37679d2,0.27781639935409885,4.965175308223508,4.131970843115191
0,0,2,A,A4_modality_ridge,matched,a6ce2cf458954413,matched|g=0|lift=prod,10.0,0.01,0.0,0.0,prod,220,109,ddb711814869e7a3,605b13f02020cd40,2107da8310ad643b,e6418ac4179a0de0,0.2382205550360827,4.719202289792043,3.876770156252934
0,0,0,A,A4_modality_ridge,matched,ad3eeaefae689149,matched|g=0|lift=prod,100.0,0.001,0.0,0.0,prod,219,110,92dfed637c82f3f0,c86ac1a098c2ca38,f8de429e86d44a32,54924030c51c6ec3,0.30726341049130845,5.071939272384834,4.279875149136113
0,0,1,A,A4_modality_ridge,matched,ad3eeaefae689149,matched|g=0|lift=prod,100.0,0.001,0.0,0.0,prod,219,110,27aea17c1fe37ac9,684da6c4be471e55,be75e5499956a00a,4ec87077e37679d2,0.2762773521391342,4.976304139664212,4.125332451540509
0,0,2,A,A4_modality_ridge,matched,ad3eeaefae689149,matched|g=0|lift=prod,100.0,0.001,0.0,0.0,prod,220,109,ddb711814869e7a3,605b13f02020cd40,2107da8310ad643b,e6418ac4179a0de0,0.23683671438933046,4.73292395773919,3.8819019714247727
0,0,0,A,A4_modality_ridge,matched,b4a484236f63f964,matched|g=0|lift=prod,1.0,0.001,0.0,0.0,prod,219,110,92dfed637c82f3f0,c86ac1a098c2ca38,f8de429e86d44a32,54924030c51c6ec3,0.30707601113931027,5.072342603835715,4.280277657111803
0,0,1,A,A4_modality_ridge,matched,b4a484236f63f964,matched|g=0|lift=prod,1.0,0.001,0.0,0.0,prod,219,110,27aea17c1fe37ac9,684da6c4be471e55,be75e5499956a00a,4ec87077e37679d2,0.2750086834460098,4.977885324531007,4.136779926801021
0,0,2,A,A4_modality_ridge,matched,b4a484236f63f964,matched|g=0|lift=prod,1.0,0.001,0.0,0.0,prod,220,109,ddb711814869e7a3,605b13f02020cd40,2107da8310ad643b,e6418ac4179a0de0,0.23825190388571624,4.728921472080158,3.8808820567498383
0,0,0,A,A4_modality_ridge,matched,bac8baa4463f7d11,matched|g=0|lift=prod,0.01,0.001,0.0,0.0,prod,219,110,92dfed637c82f3f0,c86ac1a098c2ca38,f8de429e86d44a32,54924030c51c6ec3,0.3186455188844929,5.045349694868402,4.250892488467979
0,0,1,A,A4_modality_ridge,matched,bac8baa4463f7d11,matched|g=0|lift=prod,0.01,0.001,0.0,0.0,prod,219,110,27aea17c1fe37ac9,684da6c4be471e55,be75e5499956a00a,4ec87077e37679d2,0.28507831516323795,4.949086397945952,4.172057838549951
0,0,2,A,A4_modality_ridge,matched,bac8baa4463f7d11,matched|g=0|lift=prod,0.01,0.001,0.0,0.0,prod,220,109,ddb711814869e7a3,605b13f02020cd40,2107da8310ad643b,e6418ac4179a0de0,0.2582794739027396,4.666690953685447,3.8651501875662
0,0,0,A,A4_modality_ridge,matched,bb2c1edbfb24c7e4,matched|g=0|lift=prod,100.0,0.1,0.0,0.0,prod,219,110,92dfed637c82f3f0,c86ac1a098c2ca38,f8de429e86d44a32,54924030c51c6ec3,0.3113053461403345,5.023270686595088,4.2965516360906095
0,0,1,A,A4_modality_ridge,matched,bb2c1edbfb24c7e4,matched|g=0|lift=prod,100.0,0.1,0.0,0.0,prod,219,110,27aea17c1fe37ac9,684da6c4be471e55,be75e5499956a00a,4ec87077e37679d2,0.29969839117710273,4.885769416166121,4.098707105314959
0,0,2,A,A4_modality_ridge,matched,bb2c1edbfb24c7e4,matched|g=0|lift=prod,100.0,0.1,0.0,0.0,prod,220,109,ddb711814869e7a3,605b13f02020cd40,2107da8310ad643b,e6418ac4179a0de0,0.23710555012728046,4.6582232559314845,3.851331443337669
0,0,0,A,A4_modality_ridge,matched,c1351c7860b235a6,matched|g=0|lift=prod,100.0,1.0,0.0,0.0,prod,219,110,92dfed637c82f3f0,c86ac1a098c2ca38,f8de429e86d44a32,54924030c51c6ec3,0.2937658743520123,5.0478649139627,4.37968001470296
0,0,1,A,A4_modality_ridge,matched,c1351c7860b235a6,matched|g=0|lift=prod,100.0,1.0,0.0,0.0,prod,219,110,27aea17c1fe37ac9,684da6c4be471e55,be75e5499956a00a,4ec87077e37679d2,0.3563674647297219,4.842802772916094,4.151663827259942
0,0,2,A,A4_modality_ridge,matched,c1351c7860b235a6,matched|g=0|lift=prod,100.0,1.0,0.0,0.0,prod,220,109,ddb711814869e7a3,605b13f02020cd40,2107da8310ad643b,e6418ac4179a0de0,0.24204921512482633,4.535633755910505,3.810227145532268
0,0,0,A,A4_modality_ridge,matched,cf7e0dce0a2248b5,matched|g=0|lift=prod,10.0,10.0,0.0,0.0,prod,219,110,92dfed637c82f3f0,c86ac1a098c2ca38,f8de429e86d44a32,54924030c51c6ec3,0.2632967713690976,5.153266881333995,4.47743458080593
0,0,1,A,A4_modality_ridge,matched,cf7e0dce0a2248b5,matched|g=0|lift=prod,10.0,10.0,0.0,0.0,prod,219,110,27aea17c1fe37ac9,684da6c4be471e55,be75e5499956a00a,4ec87077e37679d2,0.1417963128909342,5.064069924426394,4.352159576906956
0,0,2,A,A4_modality_ridge,matched,cf7e0dce0a2248b5,matched|g=0|lift=prod,10.0,10.0,0.0,0.0,prod,220,109,ddb711814869e7a3,605b13f02020cd40,2107da8310ad643b,e6418ac4179a0de0,0.2697833676631579,4.553113049041763,3.8430911511176546
0,0,0,A,A4_modality_ridge,matched,d29637e862b5c314,matched|g=0|lift=prod,0.001,10.0,0.0,0.0,prod,219,110,92dfed637c82f3f0,c86ac1a098c2ca38,f8de429e86d44a32,54924030c51c6ec3,0.22817128162286152,6.040888711755126,4.786249027612742
0,0,1,A,A4_modality_ridge,matched,d29637e862b5c314,matched|g=0|lift=prod,0.001,10.0,0.0,0.0,prod,219,110,27aea17c1fe37ac9,684da6c4be471e55,be75e5499956a00a,4ec87077e37679d2,0.23623759415825346,5.460048080244435,4.4803932907913735
0,0,2,A,A4_modality_ridge,matched,d29637e862b5c314,matched|g=0|lift=prod,0.001,10.0,0.0,0.0,prod,220,109,ddb711814869e7a3,605b13f02020cd40,2107da8310ad643b,e6418ac4179a0de0,0.15193145389884824,5.632702267972612,4.6465721974891965
0,0,0,A,A4_modality_ridge,matched,d49e2caa37bf6288,matched|g=0|lift=prod,1.0,10.0,0.0,0.0,prod,219,110,92dfed637c82f3f0,c86ac1a098c2ca38,f8de429e86d44a32,54924030c51c6ec3,0.2433686244165557,5.106934215513816,4.400166295238456
0,0,1,A,A4_modality_ridge,matched,d49e2caa37bf6288,matched|g=0|lift=prod,1.0,10.0,0.0,0.0,prod,219,110,27aea17c1fe37ac9,684da6c4be471e55,be75e5499956a00a,4ec87077e37679d2,0.18892200853994467,5.03322838234001,4.338527646037522
0,0,2,A,A4_modality_ridge,matched,d49e2caa37bf6288,matched|g=0|lift=prod,1.0,10.0,0.0,0.0,prod,220,109,ddb711814869e7a3,605b13f02020cd40,2107da8310ad643b,e6418ac4179a0de0,0.24770812897025596,4.510069404653249,3.8581507507898567
0,0,0,A,A4_modality_ridge,matched,d4aca9f1c235a791,matched|g=0|lift=prod,0.001,0.1,0.0,0.0,prod,219,110,92dfed637c82f3f0,c86ac1a098c2ca38,f8de429e86d44a32,54924030c51c6ec3,0.23323558205125589,5.948178255819224,4.727082043573699
0,0,1,A,A4_modality_ridge,matched,d4aca9f1c235a791,matched|g=0|lift=prod,0.001,0.1,0.0,0.0,prod,219,110,27aea17c1fe37ac9,684da6c4be471e55,be75e5499956a00a,4ec87077e37679d2,0.24789115114254331,5.386170383849507,4.4483810441797225
0,0,2,A,A4_modality_ridge,matched,d4aca9f1c235a791,matched|g=0|lift=prod,0.001,0.1,0.0,0.0,prod,220,109,ddb711814869e7a3,605b13f02020cd40,2107da8310ad643b,e6418ac4179a0de0,0.16151181804516918,5.539081959648834,4.58123814096566
0,0,0,A,A4_modality_ridge,matched,d8173cd3bc67e612,matched|g=0|lift=prod,0.1,10.0,0.0,0.0,prod,219,110,92dfed637c82f3f0,c86ac1a098c2ca38,f8de429e86d44a32,54924030c51c6ec3,0.23151085225618342,5.3597128292880765,4.343581529720234
0,0,1,A,A4_modality_ridge,matched,d8173cd3bc67e612,matched|g=0|lift=prod,0.1,10.0,0.0,0.0,prod,219,110,27aea17c1fe37ac9,684da6c4be471e55,be75e5499956a00a,4ec87077e37679d2,0.2432308299827194,5.087124405464442,4.2957468319910275
0,0,2,A,A4_modality_ridge,matched,d8173cd3bc67e612,matched|g=0|lift=prod,0.1,10.0,0.0,0.0,prod,220,109,ddb711814869e7a3,605b13f02020cd40,2107da8310ad643b,e6418ac4179a0de0,0.20370241702198905,4.875997661365736,4.125175231417712
0,0,0,A,A4_modality_ridge,matched,d9b26ba4e6504e5b,matched|g=0|lift=prod,0.01,0.1,0.0,0.0,prod,219,110,92dfed637c82f3f0,c86ac1a098c2ca38,f8de429e86d44a32,54924030c51c6ec3,0.2600562993865847,5.503809631577446,4.492374329753823
0,0,1,A,A4_modality_ridge,matched,d9b26ba4e6504e5b,matched|g=0|lift=prod,0.01,0.1,0.0,0.0,prod,219,110,27aea17c1fe37ac9,684da6c4be471e55,be75e5499956a00a,4ec87077e37679d2,0.29879944023120997,5.081219893871221,4.254981918937316
0,0,2,A,A4_modality_ridge,matched,d9b26ba4e6504e5b,matched|g=0|lift=prod,0.01,0.1,0.0,0.0,prod,220,109,ddb711814869e7a3,605b13f02020cd40,2107da8310ad643b,e6418ac4179a0de0,0.20750141616947357,5.1181090663429,4.300968084217678
0,0,0,A,A4_modality_ridge,matched,e3c9538ec6186ad7,matched|g=0|lift=prod,10.0,0.001,0.0,0.0,prod,219,110,92dfed637c82f3f0,c86ac1a098c2ca38,f8de429e86d44a32,54924030c51c6ec3,0.3072421755847188,5.071986178642222,4.279921627215268
0,0,1,A,A4_modality_ridge,matched,e3c9538ec6186ad7,matched|g=0|lift=prod,10.0,0.001,0.0,0.0,prod,219,110,27aea17c1fe37ac9,684da6c4be471e55,be75e5499956a00a,4ec87077e37679d2,0.27615584363081014,4.976428267010849,4.12652138891426
0,0,2,A,A4_modality_ridge,matched,e3c9538ec6186ad7,matched|g=0|lift=prod,10.0,0.001,0.0,0.0,prod,220,109,ddb711814869e7a3,605b13f02020cd40,2107da8310ad643b,e6418ac4179a0de0,0.23698328636074317,4.732509536960329,3.881789810014409
0,0,0,A,A4_modality_ridge,matched,ec1ae89f71a0cb9b,matched|g=0|lift=prod,0.1,0.1,0.0,0.0,prod,219,110,92dfed637c82f3f0,c86ac1a098c2ca38,f8de429e86d44a32,54924030c51c6ec3,0.30560519239078443,5.079147044378147,4.237167141686965
0,0,1,A,A4_modality_ridge,matched,ec1ae89f71a0cb9b,matched|g=0|lift=prod,0.1,0.1,0.0,0.0,prod,219,110,27aea17c1fe37ac9,684da6c4be471e55,be75e5499956a00a,4ec87077e37679d2,0.3195709616155442,4.881449013027976,4.165418064036813
0,0,2,A,A4_modality_ridge,matched,ec1ae89f71a0cb9b,matched|g=0|lift=prod,0.1,0.1,0.0,0.0,prod,220,109,ddb711814869e7a3,605b13f02020cd40,2107da8310ad643b,e6418ac4179a0de0,0.2651255802452844,4.652775085873834,3.8964803627275364
0,0,0,A,A4_modality_ridge,matched,fef167e867c3a5ff,matched|g=0|lift=prod,0.01,100.0,0.0,0.0,prod,219,110,92dfed637c82f3f0,c86ac1a098c2ca38,f8de429e86d44a32,54924030c51c6ec3,0.2301837493012062,5.888537441572368,4.686594086437148
0,0,1,A,A4_modality_ridge,matched,fef167e867c3a5ff,matched|g=0|lift=prod,0.01,100.0,0.0,0.0,prod,219,110,27aea17c1fe37ac9,684da6c4be471e55,be75e5499956a00a,4ec87077e37679d2,0.24120076865205187,5.354478521959051,4.425767785303648
0,0,2,A,A4_modality_ridge,matched,fef167e867c3a5ff,matched|g=0|lift=prod,0.01,100.0,0.0,0.0,prod,220,109,ddb711814869e7a3,605b13f02020cd40,2107da8310ad643b,e6418ac4179a0de0,0.16148956470050113,5.473537371917412,4.538804332653011
