experiment_id,seed,fold,condition,repeat,pearson,rmse,mae
E4,2,2,original,-1,0.06432483345270157,5.5437774658203125,4.700563907623291
E4,2,2,top,-1,-0.007648526690900326,5.515271186828613,4.785575866699219
E4,2,2,bottom,-1,0.01639075018465519,5.664252281188965,4.675856590270996
E4,2,2,reference_prior_top,-1,0.09634224325418472,5.429500102996826,4.540099143981934
E4,2,3,random,0,0.05531636252999306,5.519205570220947,4.554779052734375
E4,2,3,random,1,0.15213868021965027,4.834784507751465,3.9828224182128906
E4,2,3,random,2,0.11598188430070877,4.910227298736572,4.087193012237549
E4,2,3,random,3,0.041483718901872635,6.801539421081543,5.812836170196533
E4,2,3,random,4,0.07187022268772125,4.924801349639893,4.041534900665283
E4,2,3,random,5,0.1495787799358368,4.712764739990234,3.719493865966797
E4,2,3,random,6,0.12531346082687378,4.897113800048828,4.167426109313965
E4,2,3,random,7,0.08137649297714233,4.779197692871094,3.977478504180908
E4,2,3,random,8,0.1396307349205017,5.163501739501953,4.2818193435668945
E4,2,3,random,9,0.1609014868736267,4.642688274383545,3.7256720066070557
E4,2,3,random,10,-0.10074780136346817,6.433927059173584,5.386907577514648
E4,2,3,random,11,0.09587380290031433,5.334371089935303,4.479633808135986
E4,2,3,random,12,-0.023464536294341087,4.80293607711792,4.077119827270508
E4,2,3,random,13,0.15932349860668182,4.618234634399414,3.851560354232788
E4,2,3,random,14,0.0621020570397377,4.694040298461914,3.9010326862335205
E4,2,3,random,15,-0.0023938314989209175,5.395089626312256,4.487398147583008
E4,2,3,random,16,-0.02811335399746895,6.2259016036987305,5.164755344390869
E4,2,3,random,17,-0.011523393914103508,6.73507022857666,5.596652984619141
E4,2,3,random,18,0.21394780278205872,4.579510688781738,3.746310234069824
E4,2,3,random,19,0.18824896216392517,4.591794490814209,3.7946996688842773
E4,2,3,original,-1,0.10786142945289612,4.773908615112305,3.9406301975250244
E4,2,3,top,-1,-0.009357370436191559,5.030764579772949,4.15340518951416
E4,2,3,bottom,-1,0.04701901599764824,4.7371320724487305,3.85308837890625
E4,2,3,reference_prior_top,-1,-0.01999312825500965,5.3868231773376465,4.486698150634766
E4,2,4,random,0,-0.07750091701745987,4.774745464324951,3.960106372833252
E4,2,4,random,1,-0.11358857154846191,4.776604652404785,3.9788777828216553
E4,2,4,random,2,-0.11943775415420532,4.777052879333496,3.9647819995880127
E4,2,4,random,3,-0.11050964146852493,4.775047302246094,3.9799883365631104
E4,2,4,random,4,-0.12471388280391693,4.777024745941162,3.966670036315918
E4,2,4,random,5,-0.09966620802879333,4.773707389831543,3.9728047847747803
E4,2,4,random,6,-0.11061912775039673,4.774560928344727,3.9798784255981445
E4,2,4,random,7,-0.08910622447729111,4.77453088760376,3.9614264965057373
E4,2,4,random,8,-0.09742756187915802,4.773387432098389,3.978010654449463
E4,2,4,random,9,-0.10810688138008118,4.775015830993652,3.9755873680114746
E4,2,4,random,10,-0.13931497931480408,4.778982162475586,3.9626080989837646
E4,2,4,random,11,-0.1196257695555687,4.77543306350708,3.9727940559387207
E4,2,4,random,12,-0.11973144114017487,4.7762298583984375,3.968611478805542
E4,2,4,random,13,-0.09456833451986313,4.775090217590332,3.978030204772949
E4,2,4,random,14,-0.11097095906734467,4.774367332458496,3.979320526123047
E4,2,4,random,15,-0.14239957928657532,4.779282569885254,3.9625325202941895
E4,2,4,random,16,-0.12889404594898224,4.776628494262695,3.9711544513702393
E4,2,4,random,17,-0.10477465391159058,4.779365539550781,3.956148862838745
E4,2,4,random,18,-0.07395974546670914,4.775770664215088,3.9578545093536377
E4,2,4,random,19,-0.0859304890036583,4.7775774002075195,3.955899953842163
E4,2,4,original,-1,-0.11604201793670654,4.775390625,3.9851725101470947
E4,2,4,top,-1,-0.03848109394311905,4.772621154785156,3.9601173400878906
E4,2,4,bottom,-1,-0.06933996081352234,4.7719197273254395,3.98126482963562
E4,2,4,reference_prior_top,-1,-0.06936351954936981,4.774872779846191,3.9596714973449707
E4,3,0,random,0,0.15520140528678894,5.004270076751709,4.290612697601318
E4,3,0,random,1,0.27075839042663574,4.863036632537842,4.085690975189209
E4,3,0,random,2,0.255178838968277,4.860467910766602,4.066623210906982
E4,3,0,random,3,0.13268809020519257,5.061707019805908,4.370447158813477
E4,3,0,random,4,0.22237831354141235,4.930222034454346,4.19047737121582
E4,3,0,random,5,0.26738932728767395,4.840672969818115,4.03386926651001
E4,3,0,random,6,0.29857468605041504,4.8138017654418945,3.99078369140625
E4,3,0,random,7,0.19028429687023163,4.933156490325928,4.17623233795166
E4,3,0,random,8,0.2889721691608429,4.8324480056762695,3.995133638381958
