experiment_id,seed,fold,condition,repeat,pearson,rmse,mae
E7,3,0,random,18,0.10404221713542938,4.968392372131348,4.2094950675964355
E7,3,0,random,19,0.08810772001743317,4.97641134262085,4.2208571434021
E7,3,0,original,-1,0.14304636418819427,4.963944435119629,4.214702129364014
E7,3,0,top,-1,-0.019511014223098755,5.017992973327637,4.302335262298584
E7,3,0,bottom,-1,0.22956514358520508,4.927710056304932,4.134976863861084
E7,3,0,reference_prior_top,-1,0.03258328139781952,4.991334915161133,4.251692295074463
E7,3,1,random,0,-0.06472864001989365,5.77288293838501,4.355848789215088
E7,3,1,random,1,0.13788963854312897,8.865497589111328,7.460560321807861
E7,3,1,random,2,0.1298287808895111,8.03914737701416,6.565277576446533
E7,3,1,random,3,0.03783483803272247,6.047754764556885,5.0494537353515625
E7,3,1,random,4,0.15236948430538177,5.6594414710998535,4.673366546630859
E7,3,1,random,5,0.14579513669013977,6.223220348358154,5.064255714416504
E7,3,1,random,6,0.03725581616163254,5.956623554229736,4.766496181488037
E7,3,1,random,7,0.027776816859841347,6.095123767852783,5.042550563812256
E7,3,1,random,8,-0.014453990384936333,5.446684837341309,4.338384628295898
E7,3,1,random,9,-0.07326417416334152,5.886264324188232,4.571057319641113
E7,3,1,random,10,0.0953695997595787,7.965447425842285,6.428687572479248
E7,3,1,random,11,0.09085618704557419,6.232542037963867,4.8640666007995605
E7,3,1,random,12,0.08796502649784088,5.467024803161621,4.427289009094238
E7,3,1,random,13,0.003063807962462306,6.193201541900635,4.896676540374756
E7,3,1,random,14,0.046872612088918686,7.297561168670654,5.973211288452148
E7,3,1,random,15,0.09972390532493591,5.867107391357422,4.652592658996582
E7,3,1,random,16,-0.026646781712770462,5.567059516906738,4.461550235748291
E7,3,1,random,17,0.04509285092353821,5.512738227844238,4.446686744689941
E7,3,1,random,18,0.013566647656261921,5.963877201080322,4.807055950164795
E7,3,1,random,19,-0.0030460748821496964,5.6016669273376465,4.521892070770264
E7,3,1,original,-1,0.043943606317043304,5.652240753173828,4.535556793212891
E7,3,1,top,-1,0.18436135351657867,6.209771156311035,4.995842456817627
E7,3,1,bottom,-1,0.11007095873355865,5.598762035369873,4.499611854553223
E7,3,1,reference_prior_top,-1,0.12363224476575851,6.122506618499756,4.850709915161133
E7,3,2,random,0,0.19017483294010162,4.949164390563965,4.08405876159668
E7,3,2,random,1,0.1501147449016571,4.921229839324951,4.244390964508057
E7,3,2,random,2,0.1716003119945526,5.093662738800049,4.151498794555664
E7,3,2,random,3,0.16124558448791504,4.882962703704834,4.150484561920166
E7,3,2,random,4,0.14205333590507507,4.948668956756592,4.257278919219971
E7,3,2,random,5,0.16076898574829102,4.886519432067871,4.149745464324951
E7,3,2,random,6,0.21398486196994781,4.942981719970703,4.086784362792969
E7,3,2,random,7,0.19628317654132843,4.856235504150391,4.106256484985352
E7,3,2,random,8,0.12751322984695435,4.950210094451904,4.262953281402588
E7,3,2,random,9,0.18825572729110718,5.124178409576416,4.154044151306152
E7,3,2,random,10,0.20019526779651642,4.9061126708984375,4.051886081695557
E7,3,2,random,11,0.20813404023647308,4.839056491851807,4.095915794372559
E7,3,2,random,12,0.14401935040950775,4.9017815589904785,4.201847553253174
E7,3,2,random,13,0.1719200611114502,4.896735191345215,4.092454433441162
E7,3,2,random,14,0.19411124289035797,4.884330749511719,4.229649066925049
E7,3,2,random,15,0.16392728686332703,4.902885913848877,4.116534233093262
E7,3,2,random,16,0.16820283234119415,5.180519104003906,4.204961776733398
E7,3,2,random,17,0.19766567647457123,4.894479751586914,4.0858025550842285
E7,3,2,random,18,0.23866362869739532,4.85887336730957,4.045307159423828
E7,3,2,random,19,0.19308394193649292,5.011469841003418,4.100595474243164
E7,3,2,original,-1,0.18127888441085815,4.924471378326416,4.084713459014893
E7,3,2,top,-1,0.08975531160831451,5.001210689544678,4.333479881286621
E7,3,2,bottom,-1,0.18327242136001587,4.878579616546631,4.10360050201416
E7,3,2,reference_prior_top,-1,0.12144451588392258,4.978090763092041,4.317119598388672
E7,3,3,random,0,0.37148410081863403,5.119239330291748,4.197669982910156
E7,3,3,random,1,0.2941032350063324,5.006464958190918,4.336321830749512
E7,3,3,random,2,0.37443456053733826,4.929783344268799,4.125006675720215
E7,3,3,random,3,0.3879581093788147,4.931388854980469,4.125289440155029
E7,3,3,random,4,0.293964147567749,4.97317361831665,4.251920700073242
E7,3,3,random,5,0.2650976777076721,5.064098834991455,4.409821510314941
E7,3,3,random,6,0.33547645807266235,4.946805477142334,4.240564346313477
E7,3,3,random,7,0.30265846848487854,4.975794792175293,4.220210552215576
E7,3,3,random,8,0.35981041193008423,4.902081489562988,4.165889263153076
E7,3,3,random,9,0.3901837170124054,4.914116859436035,4.118910789489746
E7,3,3,random,10,0.3667179346084595,4.920967102050781,4.112950801849365
E7,3,3,random,11,0.34984323382377625,4.9254469871521,4.195564270019531
E7,3,3,random,12,0.2750087082386017,5.003204822540283,4.316884517669678
E7,3,3,random,13,0.3221057951450348,4.970090389251709,4.106983184814453
E7,3,3,random,14,0.27003324031829834,5.013790607452393,4.338043212890625
E7,3,3,random,15,0.34229350090026855,4.960166931152344,4.237802505493164
E7,3,3,random,16,0.343849778175354,4.9563374519348145,4.183738708496094
E7,3,3,random,17,0.24339091777801514,5.05587100982666,4.412041664123535
E7,3,3,random,18,0.2743445336818695,4.990004062652588,4.183908462524414
E7,3,3,random,19,0.24832071363925934,5.010444164276123,4.326651096343994
E7,3,3,original,-1,0.36862850189208984,4.888936996459961,4.13572883605957
E7,3,3,top,-1,0.28297513723373413,5.005614280700684,4.307404518127441
E7,3,3,bottom,-1,0.3620806336402893,4.911979675292969,4.166910171508789
E7,3,3,reference_prior_top,-1,0.36289453506469727,4.934372425079346,4.210041522979736
E7,3,4,random,0,0.12095539271831512,5.033720016479492,3.796273946762085
E7,3,4,random,1,0.06218176335096359,5.026640892028809,3.77510666847229
E7,3,4,random,2,0.1760457307100296,5.567242622375488,4.139400959014893
E7,3,4,random,3,0.07892046123743057,5.134654998779297,3.8517680168151855
E7,3,4,random,4,0.1702052652835846,5.4187703132629395,4.497787952423096
E7,3,4,random,5,0.17128939926624298,4.734477519989014,3.6447224617004395
E7,3,4,random,6,0.15716004371643066,4.7245378494262695,3.577127695083618
E7,3,4,random,7,0.040217574685811996,5.189572334289551,3.8769748210906982
E7,3,4,random,8,0.17692095041275024,5.602314472198486,4.132387638092041
E7,3,4,random,9,0.1364564746618271,5.305271148681641,3.8997855186462402
E7,3,4,random,10,0.0948420837521553,8.044550895690918,6.907074928283691
E7,3,4,random,11,0.14646847546100616,5.711265563964844,4.317280292510986
E7,3,4,random,12,0.143882617354393,5.3167595863342285,3.9218106269836426
E7,3,4,random,13,0.0912199467420578,6.673379898071289,5.709623336791992
E7,3,4,random,14,0.11891700327396393,5.569895267486572,4.595641136169434
E7,3,4,random,15,0.13287650048732758,5.679415225982666,4.741087913513184
E7,3,4,random,16,0.1031772643327713,5.2708234786987305,3.8328473567962646
E7,3,4,random,17,0.10571317374706268,5.409902095794678,4.237242698669434
E7,3,4,random,18,0.15607693791389465,4.752933025360107,3.6226260662078857
E7,3,4,random,19,0.13426156342029572,5.367741107940674,4.249877452850342
E7,3,4,original,-1,0.12261395156383514,4.924107074737549,3.8286828994750977
E7,3,4,top,-1,0.15323247015476227,4.767415523529053,3.8312618732452393
E7,3,4,bottom,-1,0.13780376315116882,5.076181411743164,3.8464503288269043
E7,3,4,reference_prior_top,-1,0.11666526645421982,5.581833362579346,4.241857051849365
E7,4,0,random,0,0.14912834763526917,4.864242076873779,4.065258026123047
E7,4,0,random,1,0.08661199361085892,4.886122703552246,4.002974033355713
E7,4,0,random,2,0.0016953028971329331,6.023954391479492,5.268240451812744
E7,4,0,random,3,-0.008497095666825771,5.485511302947998,4.832827091217041
E7,4,0,random,4,0.043883681297302246,5.912571430206299,5.135696887969971
E7,4,0,random,5,0.031482186168432236,5.937829494476318,5.1899824142456055
E7,4,0,random,6,0.05345538631081581,5.120307445526123,4.313851833343506
E7,4,0,random,7,0.05052179843187332,5.894594192504883,5.199047565460205
E7,4,0,random,8,-0.03352772817015648,5.996192455291748,5.275327205657959
E7,4,0,random,9,0.03836348280310631,5.05030632019043,4.304556369781494
E7,4,0,random,10,0.10489750653505325,4.8824591636657715,4.085268974304199
E7,4,0,random,11,0.0710543543100357,5.290982246398926,4.602514266967773
E7,4,0,random,12,0.11197967827320099,5.214224338531494,4.5414958000183105
E7,4,0,random,13,0.08745130896568298,4.985783100128174,4.256875991821289
E7,4,0,random,14,0.0396820604801178,5.058846950531006,4.332630634307861
E7,4,0,random,15,0.10741414874792099,4.906222820281982,3.9893908500671387
E7,4,0,random,16,-0.004217834211885929,6.2322893142700195,5.486241817474365
E7,4,0,random,17,0.07315941154956818,4.914893627166748,4.0289764404296875
E7,4,0,random,18,0.004146851133555174,5.697772979736328,5.026325702667236
E7,4,0,random,19,0.10955488681793213,5.302675247192383,4.597753524780273
E7,4,0,original,-1,0.04432819038629532,5.147229194641113,4.355661869049072
E7,4,0,top,-1,-0.12991465628147125,8.491007804870605,7.510488986968994
E7,4,0,bottom,-1,0.08246094733476639,4.996764659881592,4.147475242614746
E7,4,0,reference_prior_top,-1,-0.06015700846910477,6.26495885848999,5.475887775421143
E7,4,1,random,0,0.4542395770549774,4.607911109924316,3.9659647941589355
E7,4,1,random,1,0.18308302760124207,5.0336384773254395,3.897351026535034
E7,4,1,random,2,0.44412773847579956,4.621270656585693,3.97305965423584
E7,4,1,random,3,0.2923262119293213,4.58318567276001,3.6893160343170166
E7,4,1,random,4,0.34861987829208374,4.499444961547852,3.765773057937622
E7,4,1,random,5,0.4687217175960541,4.663386821746826,4.0516557693481445
E7,4,1,random,6,0.33415335416793823,4.498069763183594,3.6977031230926514
E7,4,1,random,7,0.44684937596321106,4.3526129722595215,3.6312317848205566
E7,4,1,random,8,0.42652392387390137,4.526026725769043,3.8623108863830566
E7,4,1,random,9,0.2561093866825104,4.937492847442627,3.80471134185791
E7,4,1,random,10,0.4289957284927368,4.410144329071045,3.731682538986206
E7,4,1,random,11,0.16462551057338715,5.188702583312988,3.914963960647583
E7,4,1,random,12,0.33798229694366455,4.483236789703369,3.681628942489624
E7,4,1,random,13,0.27120041847229004,4.612018585205078,3.7222414016723633
E7,4,1,random,14,0.47950270771980286,4.4352006912231445,3.756294012069702
E7,4,1,random,15,0.4597680866718292,4.3946757316589355,3.7127609252929688
E7,4,1,random,16,0.1346353143453598,5.078567028045654,3.925511360168457
E7,4,1,random,17,0.3924981951713562,4.716595649719238,4.062491416931152
E7,4,1,random,18,0.32610151171684265,4.685300827026367,3.681783676147461
E7,4,1,random,19,0.41360458731651306,4.411520957946777,3.7145745754241943
E7,4,1,original,-1,0.41125693917274475,4.379951477050781,3.6307413578033447
E7,4,1,top,-1,0.41551104187965393,5.1683526039123535,4.511613845825195
E7,4,1,bottom,-1,0.25832852721214294,4.759364604949951,3.7164149284362793
E7,4,1,reference_prior_top,-1,0.4716250002384186,4.835954189300537,4.197207927703857
E7,4,2,random,0,0.11694780737161636,5.263508319854736,4.377717018127441
E7,4,2,random,1,0.17972488701343536,5.198807239532471,4.2577128410339355
E7,4,2,random,2,0.11596103757619858,5.229640483856201,4.3907599449157715
E7,4,2,random,3,0.1762111485004425,5.2808380126953125,4.221088886260986
E7,4,2,random,4,0.1159886047244072,5.267243385314941,4.331228256225586
E7,4,2,random,5,0.21331214904785156,5.32955265045166,4.176485538482666
E7,4,2,random,6,0.13446131348609924,5.289772033691406,4.258412837982178
E7,4,2,random,7,0.128758043050766,5.246920108795166,4.313643455505371
E7,4,2,random,8,0.2044634222984314,5.3406901359558105,4.165258407592773
E7,4,2,random,9,0.12155599892139435,5.2627034187316895,4.32742166519165
E7,4,2,random,10,-0.013897337019443512,5.602164268493652,4.83254337310791
E7,4,2,random,11,0.23251332342624664,5.252634525299072,4.192265510559082
E7,4,2,random,12,0.19456571340560913,5.529399394989014,4.22340726852417
E7,4,2,random,13,0.0690174251794815,5.5051116943359375,4.784858226776123
E7,4,2,random,14,0.24047479033470154,5.325885772705078,4.165916919708252
E7,4,2,random,15,0.09557236731052399,5.374656677246094,4.613426685333252
E7,4,2,random,16,0.07555509358644485,5.306398868560791,4.391528129577637
E7,4,2,random,17,0.10922936350107193,5.316437244415283,4.317983150482178
E7,4,2,random,18,0.22061580419540405,5.1169233322143555,4.263057708740234
E7,4,2,random,19,0.1818971037864685,5.33526086807251,4.223749160766602
E7,4,2,original,-1,0.14126498997211456,5.247140884399414,4.359076976776123
E7,4,2,top,-1,0.016490651294589043,5.425624847412109,4.676445007324219
E7,4,2,bottom,-1,0.2011876255273819,5.170285224914551,4.237439155578613
E7,4,2,reference_prior_top,-1,0.06931118667125702,5.286390781402588,4.442041397094727
E7,4,3,random,0,0.05707743391394615,5.050343036651611,4.154855251312256
E7,4,3,random,1,0.12763665616512299,5.0489373207092285,4.14565896987915
E7,4,3,random,2,0.17209085822105408,5.0300679206848145,4.145537853240967
E7,4,3,random,3,0.11455047875642776,5.060802936553955,4.135810852050781
E7,4,3,random,4,0.1678791344165802,5.049458026885986,4.135456085205078
E7,4,3,random,5,0.15653657913208008,5.034729957580566,4.1278395652771
E7,4,3,random,6,0.12995211780071259,5.047274589538574,4.12722110748291
E7,4,3,random,7,0.15276587009429932,5.053245544433594,4.124453067779541
E7,4,3,random,8,0.14671804010868073,5.026752948760986,4.144913196563721
E7,4,3,random,9,0.13491204380989075,5.0472493171691895,4.136844158172607
E7,4,3,random,10,0.12634439766407013,5.0369768142700195,4.139560699462891
E7,4,3,random,11,0.13646069169044495,5.043152809143066,4.1335625648498535
E7,4,3,random,12,0.15906858444213867,5.031428337097168,4.138948440551758
E7,4,3,random,13,0.1285732090473175,5.082540988922119,4.123193740844727
E7,4,3,random,14,0.1159588098526001,5.044086933135986,4.150130271911621
E7,4,3,random,15,0.11942341923713684,5.03493595123291,4.142096996307373
E7,4,3,random,16,0.12772436439990997,5.049197196960449,4.130455493927002
E7,4,3,random,17,0.08130043745040894,5.055445671081543,4.147634983062744
E7,4,3,random,18,0.1748749166727066,5.040194034576416,4.14040470123291
E7,4,3,random,19,0.14202257990837097,5.028425216674805,4.140610694885254
E7,4,3,original,-1,0.13748252391815186,5.0599894523620605,4.119694709777832
E7,4,3,top,-1,0.12000910937786102,5.051188945770264,4.145228862762451
E7,4,3,bottom,-1,0.13054893910884857,5.0644731521606445,4.120938301086426
E7,4,3,reference_prior_top,-1,0.0996788814663887,5.038097381591797,4.155019760131836
E7,4,4,random,0,0.13627183437347412,4.936802387237549,3.9874134063720703
E7,4,4,random,1,0.11933361738920212,4.889847278594971,3.77423095703125
E7,4,4,random,2,0.22648431360721588,4.7691731452941895,3.8850886821746826
E7,4,4,random,3,0.23480117321014404,4.68302059173584,3.9016716480255127
E7,4,4,random,4,0.16607320308685303,5.70890998840332,4.875715255737305
E7,4,4,random,5,0.1630294770002365,6.812761306762695,5.871152400970459
E7,4,4,random,6,0.19918878376483917,4.835075378417969,4.091087341308594
E7,4,4,random,7,0.16988150775432587,4.805443286895752,3.7858967781066895
E7,4,4,random,8,0.1832919716835022,4.653545379638672,3.727677822113037
E7,4,4,random,9,0.2229829579591751,4.757506847381592,4.024292945861816
E7,4,4,random,10,0.20105810463428497,5.026610374450684,3.7631664276123047
E7,4,4,random,11,0.16756045818328857,5.167062759399414,4.144722938537598
E7,4,4,random,12,0.21218863129615784,4.827990531921387,4.06234884262085
E7,4,4,random,13,0.2998526990413666,4.5718674659729,3.8142833709716797
E7,4,4,random,14,0.2128087878227234,4.743021488189697,3.9177358150482178
E7,4,4,random,15,0.19770029187202454,5.018276214599609,4.30601167678833
E7,4,4,random,16,0.184612438082695,5.283758163452148,4.468533039093018
E7,4,4,random,17,0.1722264289855957,4.764440536499023,3.8688249588012695
E7,4,4,random,18,0.20025746524333954,4.872823238372803,3.9111275672912598
E7,4,4,random,19,0.16989998519420624,4.854281425476074,4.10480260848999
E7,4,4,original,-1,0.1911809742450714,4.7977399826049805,3.8514256477355957
E7,4,4,top,-1,0.1860295981168747,5.268217086791992,4.5439605712890625
E7,4,4,bottom,-1,0.17251203954219818,4.836162090301514,3.8097496032714844
E7,4,4,reference_prior_top,-1,0.10860319435596466,4.796261787414551,4.034576416015625
