target,prior_type,lifting,seed,fold,fraction,k,observed_mean,null_mean,null_std,enrichment_ratio,z_score,p_value
working_memory,matched,max,7,1,0.3,4002,0.037951753000640624,0.03798723737180421,0.0004888316497564948,0.9990658870289439,-0.07259016714908773,0.524
working_memory,matched,bridge,7,1,0.05,667,0.03537902858368548,0.03793464178276484,0.0012307781393366033,0.9326311498151416,-2.0764206946808836,0.984
working_memory,matched,bridge,7,1,0.1,1334,0.03691866486299935,0.038027726159541,0.0008608330165355302,0.9708354559016041,-1.2883582242292844,0.901
working_memory,matched,bridge,7,1,0.2,2668,0.03790576837209891,0.037987125620034215,0.0005982682742841163,0.9978582941823743,-0.1359879028060779,0.546
working_memory,matched,bridge,7,1,0.3,4002,0.03777938562212351,0.03798723737180421,0.0004888316497564948,0.9945283794226379,-0.42520108872704965,0.661
working_memory,unrelated,prod,7,1,0.05,667,0.03900702008475621,0.03793464178276484,0.0012307781393366033,1.0282691031625504,0.8713010637070573,0.195
working_memory,unrelated,prod,7,1,0.1,1334,0.03960250069218983,0.038027726159541,0.0008608330165355302,1.0414112199620362,1.8293612145437863,0.034
working_memory,unrelated,prod,7,1,0.2,2668,0.04116497225199608,0.037987125620034215,0.0005982682742841163,1.083655885516273,5.311741853208667,0.0
working_memory,unrelated,prod,7,1,0.3,4002,0.040434015439643055,0.03798723737180421,0.0004888316497564948,1.064410529354655,5.005359348269845,0.0
working_memory,unrelated,mean,7,1,0.05,667,0.03956161638941389,0.03793464178276484,0.0012307781393366033,1.0428888881030176,1.3219072996584118,0.086
working_memory,unrelated,mean,7,1,0.1,1334,0.0390379809076706,0.038027726159541,0.0008608330165355302,1.0265662675672793,1.1735780676668524,0.123
working_memory,unrelated,mean,7,1,0.2,2668,0.038370865957852086,0.037987125620034215,0.0005982682742841163,1.010101852444858,0.6414184978754764,0.276
working_memory,unrelated,mean,7,1,0.3,4002,0.03945359277552453,0.03798723737180421,0.0004888316497564948,1.0386012646660299,2.9997145324996093,0.001
working_memory,unrelated,max,7,1,0.05,667,0.033456535428368225,0.03793464178276484,0.0012307781393366033,0.881952059016643,-3.638435077186484,1.0
working_memory,unrelated,max,7,1,0.1,1334,0.03483301217754659,0.038027726159541,0.0008608330165355302,0.915989876213178,-3.7111889537551814,1.0
working_memory,unrelated,max,7,1,0.2,2668,0.03696324197616963,0.037987125620034215,0.0005982682742841163,0.9730465617718496,-1.7114122340679943,0.955
working_memory,unrelated,max,7,1,0.3,4002,0.03621757334997951,0.03798723737180421,0.0004888316497564948,0.9534142479353283,-3.6201911695084417,1.0
working_memory,unrelated,bridge,7,1,0.05,667,0.037347279307170474,0.03793464178276484,0.0012307781393366033,0.9845164617882005,-0.47722855713943324,0.678
working_memory,unrelated,bridge,7,1,0.1,1334,0.03594956837757307,0.038027726159541,0.0008608330165355302,0.9453515108095273,-2.414124158866016,0.992
working_memory,unrelated,bridge,7,1,0.2,2668,0.03508804957091084,0.037987125620034215,0.0005982682742841163,0.9236826687514779,-4.845779349727992,1.0
working_memory,unrelated,bridge,7,1,0.3,4002,0.03679312315935673,0.03798723737180421,0.0004888316497564948,0.968565384190486,-2.4427923458767693,0.995
working_memory,shuffled,prod,7,1,0.05,667,0.037264076193608914,0.03793464178276484,0.0012307781393366033,0.982323133746828,-0.5448305975903684,0.706
working_memory,shuffled,prod,7,1,0.1,1334,0.03707273916756721,0.038027726159541,0.0008608330165355302,0.9748870866491661,-1.1093754231420982,0.867
working_memory,shuffled,prod,7,1,0.2,2668,0.03627671966776508,0.037987125620034215,0.0005982682742841163,0.9549740622815884,-2.858928052495842,0.998
working_memory,shuffled,prod,7,1,0.3,4002,0.03654207713930266,0.03798723737180421,0.0004888316497564948,0.9619566903916468,-2.956355696734124,0.999
working_memory,shuffled,mean,7,1,0.05,667,0.03637482260786922,0.03793464178276484,0.0012307781393366033,0.9588814049219703,-1.2673439063000969,0.906
working_memory,shuffled,mean,7,1,0.1,1334,0.03581022953579667,0.038027726159541,0.0008608330165355302,0.9416873726701124,-2.575989281485474,0.994
working_memory,shuffled,mean,7,1,0.2,2668,0.037061296969294194,0.037987125620034215,0.0005982682742841163,0.9756278308603654,-1.5475142014639858,0.937
working_memory,shuffled,mean,7,1,0.3,4002,0.037343168440335604,0.03798723737180421,0.0004888316497564948,0.9830451231511069,-1.3175679843754855,0.897
working_memory,shuffled,max,7,1,0.05,667,0.03741148405996592,0.03793464178276484,0.0012307781393366033,0.9862089715834195,-0.42506257308152984,0.663
working_memory,shuffled,max,7,1,0.1,1334,0.035913496765802355,0.038027726159541,0.0008608330165355302,0.9444029499721167,-2.456027305095105,0.993
working_memory,shuffled,max,7,1,0.2,2668,0.03761790336582424,0.037987125620034215,0.0005982682742841163,0.9902803318707734,-0.6171516526624845,0.738
working_memory,shuffled,max,7,1,0.3,4002,0.03792839737913965,0.03798723737180421,0.0004888316497564948,0.9984510589151652,-0.12036862321388166,0.545
working_memory,shuffled,bridge,7,1,0.05,667,0.0385315665473772,0.03793464178276484,0.0012307781393366033,1.015735610949767,0.48499786073070095,0.311
working_memory,shuffled,bridge,7,1,0.1,1334,0.03822169324733182,0.038027726159541,0.0008608330165355302,1.0051006754118574,0.2253248702883757,0.413
working_memory,shuffled,bridge,7,1,0.2,2668,0.037872808916778945,0.037987125620034215,0.0005982682742841163,0.9969906461363063,-0.19107933375217045,0.57
working_memory,shuffled,bridge,7,1,0.3,4002,0.03792990881809521,0.03798723737180421,0.0004888316497564948,0.9984908469876898,-0.11727668152739713,0.545
working_memory,random,prod,7,1,0.05,667,0.03804543987546474,0.03793464178276484,0.0012307781393366033,1.0029207628566628,0.09002279871466222,0.458
working_memory,random,prod,7,1,0.1,1334,0.0376511257077088,0.038027726159541,0.0008608330165355302,0.9900966876049276,-0.43748374492866293,0.671
working_memory,random,prod,7,1,0.2,2668,0.03717115449876674,0.037987125620034215,0.0005982682742841163,0.9785197982750994,-1.363888336288364,0.909
working_memory,random,prod,7,1,0.3,4002,0.03764429503383978,0.03798723737180421,0.0004888316497564948,0.99097216955769,-0.7015551021200558,0.766
working_memory,random,mean,7,1,0.05,667,0.038078798729870286,0.03793464178276484,0.0012307781393366033,1.0038001399335987,0.11712667173561477,0.445
working_memory,random,mean,7,1,0.1,1334,0.03724567238479025,0.038027726159541,0.0008608330165355302,0.9794346427270004,-0.9084848742188966,0.818
working_memory,random,mean,7,1,0.2,2668,0.037550582618088066,0.037987125620034215,0.0005982682742841163,0.9885081328260352,-0.729677672560046,0.767
working_memory,random,mean,7,1,0.3,4002,0.03724806351125579,0.03798723737180421,0.0004888316497564948,0.9805415210031286,-1.5121235724336382,0.932
working_memory,random,max,7,1,0.05,667,0.03290665886173396,0.03793464178276484,0.0012307781393366033,0.8674566917008484,-4.085206553750613,1.0
working_memory,random,max,7,1,0.1,1334,0.03556471529206511,0.038027726159541,0.0008608330165355302,0.9352311821868442,-2.861194703461089,0.997
working_memory,random,max,7,1,0.2,2668,0.03671989928870027,0.037987125620034215,0.0005982682742841163,0.9666406365143454,-2.1181573314250985,0.984
working_memory,random,max,7,1,0.3,4002,0.03853379020723983,0.03798723737180421,0.0004888316497564948,1.0143878016210068,1.1180798864146246,0.13
working_memory,random,bridge,7,1,0.05,667,0.036812387633746044,0.03793464178276484,0.0012307781393366033,0.9704161131810483,-0.9118248960967856,0.815
working_memory,random,bridge,7,1,0.1,1334,0.037663924365326194,0.038027726159541,0.0008608330165355302,0.9904332488172309,-0.42261598617458845,0.667
working_memory,random,bridge,7,1,0.2,2668,0.03741713616438539,0.037987125620034215,0.0005982682742841163,0.9849951938625171,-0.9527322108645484,0.831
working_memory,random,bridge,7,1,0.3,4002,0.036871174423991605,0.03798723737180421,0.0004888316497564948,0.9706200549176814,-2.2831233377964777,0.989
working_memory,matched,prod,7,2,0.05,667,0.04560980255048404,0.04170722125215781,0.0012724138947163436,1.093570877684025,3.0670690681165667,0.0
working_memory,matched,prod,7,2,0.1,1334,0.04484235691402493,0.041752288219854945,0.0009118009288344774,1.0740095651260744,3.3889729615870334,0.0
working_memory,matched,prod,7,2,0.2,2668,0.044660575219289636,0.04175527619485712,0.0006507461968202075,1.0695792074485273,4.464565507457301,0.0
working_memory,matched,prod,7,2,0.3,4002,0.045321249557491616,0.04171229850018208,0.0005637090942569046,1.0865200717072396,6.402151560224423,0.0
working_memory,matched,mean,7,2,0.05,667,0.045408290840092624,0.04170722125215781,0.0012724138947163436,1.0887392992584786,2.9086994438707263,0.002
working_memory,matched,mean,7,2,0.1,1334,0.04506062612568939,0.041752288219854945,0.0009118009288344774,1.0792372836768547,3.628355489902137,0.0
working_memory,matched,mean,7,2,0.2,2668,0.04411301294339816,0.04175527619485712,0.0006507461968202075,1.0564656005995103,3.6231279722599012,0.001
working_memory,matched,mean,7,2,0.3,4002,0.044692073376430885,0.04171229850018208,0.0005637090942569046,1.0714363624971615,5.2860152632038355,0.0
working_memory,matched,max,7,2,0.05,667,0.046603441857185054,0.04170722125215781,0.0012724138947163436,1.1173950327552433,3.847977945980185,0.0
working_memory,matched,max,7,2,0.1,1334,0.04325647926000399,0.041752288219854945,0.0009118009288344774,1.03602655337663,1.6496923753650916,0.051
working_memory,matched,max,7,2,0.2,2668,0.04378626245572951,0.04175527619485712,0.0006507461968202075,1.048640230551811,3.121011341743617,0.001
working_memory,matched,max,7,2,0.3,4002,0.04413592284603642,0.04171229850018208,0.0005637090942569046,1.0581033516012972,4.299423888218845,0.0
working_memory,matched,bridge,7,2,0.05,667,0.041606232622745466,0.04170722125215781,0.0012724138947163436,0.997578629638216,-0.07936775119455773,0.513
working_memory,matched,bridge,7,2,0.1,1334,0.04317482748540954,0.041752288219854945,0.0009118009288344774,1.0340709294317938,1.560142373810667,0.06
working_memory,matched,bridge,7,2,0.2,2668,0.04328125529345063,0.04175527619485712,0.0006507461968202075,1.036545779064478,2.344968139729474,0.016
working_memory,matched,bridge,7,2,0.3,4002,0.0430194112939581,0.04171229850018208,0.0005637090942569046,1.0313363885658402,2.318771875587872,0.007
working_memory,unrelated,prod,7,2,0.05,667,0.045578657904771926,0.04170722125215781,0.0012724138947163436,1.0928241330010404,3.042592248237878,0.001
working_memory,unrelated,prod,7,2,0.1,1334,0.04187827556033197,0.041752288219854945,0.0009118009288344774,1.0030174954678799,0.13817417431024961,0.443
working_memory,unrelated,prod,7,2,0.2,2668,0.043151344897547905,0.04175527619485712,0.0006507461968202075,1.0334345460002665,2.1453351698596297,0.023
working_memory,unrelated,prod,7,2,0.3,4002,0.04334172745638449,0.04171229850018208,0.0005637090942569046,1.0390635139944469,2.890549350370806,0.002
working_memory,unrelated,mean,7,2,0.05,667,0.046064428864049704,0.04170722125215781,0.0012724138947163436,1.1044712997192654,3.424363432358805,0.0
working_memory,unrelated,mean,7,2,0.1,1334,0.04290366856633109,0.041752288219854945,0.0009118009288344774,1.0275764609693563,1.2627540837756277,0.105
working_memory,unrelated,mean,7,2,0.2,2668,0.04285892090378635,0.04175527619485712,0.0006507461968202075,1.026431263531318,1.6959679738768538,0.045
working_memory,unrelated,mean,7,2,0.3,4002,0.04359975294775239,0.04171229850018208,0.0005637090942569046,1.0452493512809435,3.3482774480663657,0.0
working_memory,unrelated,max,7,2,0.05,667,0.04150036266393855,0.04170722125215781,0.0012724138947163436,0.9950402212852154,-0.16257177721670255,0.548
working_memory,unrelated,max,7,2,0.1,1334,0.04223459416413951,0.041752288219854945,0.0009118009288344774,1.0115516050699997,0.5289596983642878,0.295
working_memory,unrelated,max,7,2,0.2,2668,0.04362915637183451,0.04175527619485712,0.0006507461968202075,1.0448776860733158,2.8795868283731525,0.004
working_memory,unrelated,max,7,2,0.3,4002,0.04215272578609562,0.04171229850018208,0.0005637090942569046,1.0105586913632107,0.7813024313438215,0.229
working_memory,unrelated,bridge,7,2,0.05,667,0.045130059074227284,0.04170722125215781,0.0012724138947163436,1.0820682298965767,2.690034929894033,0.003
working_memory,unrelated,bridge,7,2,0.1,1334,0.04371539868184493,0.041752288219854945,0.0009118009288344774,1.0470180329196053,2.1530033584187716,0.017
working_memory,unrelated,bridge,7,2,0.2,2668,0.04164584590556707,0.04175527619485712,0.0006507461968202075,0.9973792464267419,-0.16816124293122073,0.579
working_memory,unrelated,bridge,7,2,0.3,4002,0.042041204994966025,0.04171229850018208,0.0005637090942569046,1.00788512037481,0.5834684913457349,0.288
working_memory,shuffled,prod,7,2,0.05,667,0.04172415182309991,0.04170722125215781,0.0012724138947163436,1.000405938598492,0.013305867699497091,0.48
working_memory,shuffled,prod,7,2,0.1,1334,0.041644279961474476,0.041752288219854945,0.0009118009288344774,0.997413117628147,-0.11845596441597468,0.538
working_memory,shuffled,prod,7,2,0.2,2668,0.0407277870902739,0.04175527619485712,0.0006507461968202075,0.9753925923088549,-1.5789398533620598,0.937
working_memory,shuffled,prod,7,2,0.3,4002,0.04019304830032399,0.04171229850018208,0.0005637090942569046,0.9635778833944753,-2.6950961326263534,0.996
working_memory,shuffled,mean,7,2,0.05,667,0.04117176138128075,0.04170722125215781,0.0012724138947163436,0.9871614589799756,-0.42082208713732167,0.649
working_memory,shuffled,mean,7,2,0.1,1334,0.040833934608905845,0.041752288219854945,0.0009118009288344774,0.9780047118348741,-1.0071865271326268,0.836
working_memory,shuffled,mean,7,2,0.2,2668,0.04164200888642691,0.04175527619485712,0.0006507461968202075,0.9972873533897458,-0.17405758033419513,0.579
working_memory,shuffled,mean,7,2,0.3,4002,0.04201291381614023,0.04171229850018208,0.0005637090942569046,1.0072068748730507,0.533280940507854,0.303
working_memory,shuffled,max,7,2,0.05,667,0.044976427085401526,0.04170722125215781,0.0012724138947163436,1.078384647432597,2.5692943521121414,0.005
working_memory,shuffled,max,7,2,0.1,1334,0.04132421203299606,0.041752288219854945,0.0009118009288344774,0.9897472400888603,-0.4694842627612548,0.678
working_memory,shuffled,max,7,2,0.2,2668,0.042639672969387366,0.04175527619485712,0.0006507461968202075,1.0211804795734816,1.3590502393279373,0.077
working_memory,shuffled,max,7,2,0.3,4002,0.04254827091940853,0.04171229850018208,0.0005637090942569046,1.0200413894531082,1.4829855110435095,0.077
working_memory,shuffled,bridge,7,2,0.05,667,0.04503693672373722,0.04170722125215781,0.0012724138947163436,1.0798354666557206,2.616849348632504,0.003
working_memory,shuffled,bridge,7,2,0.1,1334,0.04456366652291735,0.041752288219854945,0.0009118009288344774,1.067334712010478,3.083324675547424,0.0
working_memory,shuffled,bridge,7,2,0.2,2668,0.04241844547325004,0.04175527619485712,0.0006507461968202075,1.0158822869545432,1.0190905173682479,0.14
working_memory,shuffled,bridge,7,2,0.3,4002,0.04280925694188584,0.04171229850018208,0.0005637090942569046,1.0262982017569464,1.9459654862403755,0.023
working_memory,random,prod,7,2,0.05,667,0.03959023307876553,0.04170722125215781,0.0012724138947163436,0.9492416874144366,-1.6637575101804554,0.951
working_memory,random,prod,7,2,0.1,1334,0.038873759880555296,0.041752288219854945,0.0009118009288344774,0.9310569920349709,-3.156970176570416,1.0
working_memory,random,prod,7,2,0.2,2668,0.03980090971039774,0.04175527619485712,0.0006507461968202075,0.9531947417773257,-3.003269929212264,1.0
working_memory,random,prod,7,2,0.3,4002,0.04078951521941034,0.04171229850018208,0.0005637090942569046,0.9778774291048069,-1.636984909722224,0.951
working_memory,random,mean,7,2,0.05,667,0.03955019450755688,0.04170722125215781,0.0012724138947163436,0.9482816960746496,-1.695224135446737,0.953
working_memory,random,mean,7,2,0.1,1334,0.03817571589204486,0.041752288219854945,0.0009118009288344774,0.914338291856558,-3.922536394410005,1.0
working_memory,random,mean,7,2,0.2,2668,0.04007333650812978,0.04175527619485712,0.0006507461968202075,0.9597191100143053,-2.5846323727221607,0.999
working_memory,random,mean,7,2,0.3,4002,0.040275058164643114,0.04171229850018208,0.0005637090942569046,0.96554396695419,-2.549613533259686,0.994
working_memory,random,max,7,2,0.05,667,0.037384950605590335,0.04170722125215781,0.0012724138947163436,0.8963663721340857,-3.3969061989306795,1.0
working_memory,random,max,7,2,0.1,1334,0.03964220807559985,0.041752288219854945,0.0009118009288344774,0.9494619280949573,-2.3141895094934095,0.988
working_memory,random,max,7,2,0.2,2668,0.03993548146310468,0.04175527619485712,0.0006507461968202075,0.9564176099983126,-2.796473864380065,0.999
working_memory,random,max,7,2,0.3,4002,0.04118142232032917,0.04171229850018208,0.0005637090942569046,0.9872729099344503,-0.9417555708458529,0.828
working_memory,random,bridge,7,2,0.05,667,0.04032941418419907,0.04170722125215781,0.0012724138947163436,0.9669647838769058,-1.08282931652982,0.862
working_memory,random,bridge,7,2,0.1,1334,0.04125991010802937,0.041752288219854945,0.0009118009288344774,0.9882071586296572,-0.5400061529384135,0.702
working_memory,random,bridge,7,2,0.2,2668,0.041010094222559766,0.04175527619485712,0.0006507461968202075,0.9821535853620067,-1.1451192122805984,0.873
working_memory,random,bridge,7,2,0.3,4002,0.04063327973981511,0.04171229850018208,0.0005637090942569046,0.9741318795855315,-1.9141411259106158,0.972
working_memory,matched,prod,7,3,0.05,667,0.030325341780747143,0.03103967289018422,0.0010282600722016386,0.9769865129711798,-0.694698869234123,0.754
working_memory,matched,prod,7,3,0.1,1334,0.030069852222596206,0.031091531631670243,0.0007297551078320924,0.9671396243460281,-1.400030500792482,0.918
working_memory,matched,prod,7,3,0.2,2668,0.030203134764350728,0.03106669810962139,0.0005138292404488808,0.9722029247452205,-1.6806426674282926,0.949
working_memory,matched,prod,7,3,0.3,4002,0.030563603086760333,0.031066475264146014,0.00041223476902504274,0.9838130276090237,-1.219868422488962,0.901
working_memory,matched,mean,7,3,0.05,667,0.030081575426016388,0.03103967289018422,0.0010282600722016386,0.9691331326989978,-0.9317656982599931,0.818
working_memory,matched,mean,7,3,0.1,1334,0.030222829645440846,0.031091531631670243,0.0007297551078320924,0.972059852292882,-1.1904020635224848,0.88
working_memory,matched,mean,7,3,0.2,2668,0.03088186418298066,0.03106669810962139,0.0005138292404488808,0.9940504161083187,-0.35971858370546894,0.646
working_memory,matched,mean,7,3,0.3,4002,0.03108225794315235,0.031066475264146014,0.00041223476902504274,1.0005080292782538,0.03828565708725408,0.476
working_memory,matched,max,7,3,0.05,667,0.028706882041860518,0.03103967289018422,0.0010282600722016386,0.9248448636499192,-2.268677848522205,0.988
working_memory,matched,max,7,3,0.1,1334,0.030246484337094728,0.031091531631670243,0.0007297551078320924,0.9728206604748048,-1.1579875022539063,0.877
working_memory,matched,max,7,3,0.2,2668,0.03185351276217815,0.03106669810962139,0.0005138292404488808,1.0253266262729441,1.5312765226622724,0.056
working_memory,matched,max,7,3,0.3,4002,0.03152415028261163,0.031066475264146014,0.00041223476902504274,1.0147321192563425,1.110229056001369,0.127
working_memory,matched,bridge,7,3,0.05,667,0.03266999705591189,0.03103967289018422,0.0010282600722016386,1.05252388359554,1.585517331463564,0.061
working_memory,matched,bridge,7,3,0.1,1334,0.03241672041426758,0.031091531631670243,0.0007297551078320924,1.042622177585085,1.8159362892767152,0.038
working_memory,matched,bridge,7,3,0.2,2668,0.03215821332598284,0.03106669810962139,0.0005138292404488808,1.0351345744085823,2.124276180561284,0.014
working_memory,matched,bridge,7,3,0.3,4002,0.03116561549451293,0.031066475264146014,0.00041223476902504274,1.0031912287932239,0.24049458661963302,0.407
working_memory,unrelated,prod,7,3,0.05,667,0.03292160508085553,0.03103967289018422,0.0010282600722016386,1.060629897658053,1.8302103150245344,0.037
working_memory,unrelated,prod,7,3,0.1,1334,0.03203459378617634,0.031091531631670243,0.0007297551078320924,1.0303318011373066,1.2922994911370784,0.093
working_memory,unrelated,prod,7,3,0.2,2668,0.031397049662200555,0.03106669810962139,0.0005138292404488808,1.0106336229042912,0.6429208900034011,0.266
working_memory,unrelated,prod,7,3,0.3,4002,0.030990800873347425,0.031066475264146014,0.00041223476902504274,0.9975641140439925,-0.1835711019173933,0.564
working_memory,unrelated,mean,7,3,0.05,667,0.03301625940290158,0.03103967289018422,0.0010282600722016386,1.0636793602725891,1.9222632154579646,0.029
working_memory,unrelated,mean,7,3,0.1,1334,0.03235131789074975,0.031091531631670243,0.0007297551078320924,1.0405186297672215,1.7263137257401258,0.042
working_memory,unrelated,mean,7,3,0.2,2668,0.031238042379283383,0.03106669810962139,0.0005138292404488808,1.0055153679048026,0.3334653931183602,0.379
working_memory,unrelated,mean,7,3,0.3,4002,0.031208849259590405,0.031066475264146014,0.00041223476902504274,1.0045828821658667,0.3453711480502079,0.362
working_memory,unrelated,max,7,3,0.05,667,0.030133523273240165,0.03103967289018422,0.0010282600722016386,0.9708067278882114,-0.8812455539617221,0.809
working_memory,unrelated,max,7,3,0.1,1334,0.03131467210190564,0.031091531631670243,0.0007297551078320924,1.0071768889638135,0.3057744548007162,0.369
working_memory,unrelated,max,7,3,0.2,2668,0.03145439533976796,0.03106669810962139,0.0005138292404488808,1.0124795119448662,0.7545254330171621,0.224
working_memory,unrelated,max,7,3,0.3,4002,0.030425287626182476,0.031066475264146014,0.00041223476902504274,0.979360785782366,-1.5553943678258402,0.939
working_memory,unrelated,bridge,7,3,0.05,667,0.030975888296893475,0.03103967289018422,0.0010282600722016386,0.9979450623234205,-0.062031576461169566,0.523
working_memory,unrelated,bridge,7,3,0.1,1334,0.030778239107533124,0.031091531631670243,0.0007297551078320924,0.9899235416302877,-0.42931186198590277,0.667
working_memory,unrelated,bridge,7,3,0.2,2668,0.0300615593140221,0.03106669810962139,0.0005138292404488808,0.9676457796688733,-1.9561728225532642,0.971
working_memory,unrelated,bridge,7,3,0.3,4002,0.030130442966258483,0.031066475264146014,0.00041223476902504274,0.9698700193720461,-2.2706291856489855,0.991
working_memory,shuffled,prod,7,3,0.05,667,0.02969715151492657,0.03103967289018422,0.0010282600722016386,0.9567482112325288,-1.3056243372196046,0.902
working_memory,shuffled,prod,7,3,0.1,1334,0.02975869770747107,0.031091531631670243,0.0007297551078320924,0.957131930971148,-1.8264126004662957,0.968
working_memory,shuffled,prod,7,3,0.2,2668,0.029949510217003938,0.03106669810962139,0.0005138292404488808,0.9640390527285725,-2.1742396202315706,0.983
working_memory,shuffled,prod,7,3,0.3,4002,0.030221152851129356,0.031066475264146014,0.00041223476902504274,0.9727898834409371,-2.050584949483739,0.983
working_memory,shuffled,mean,7,3,0.05,667,0.02931841325447099,0.03103967289018422,0.0010282600722016386,0.9445464634307552,-1.673953586496641,0.952
working_memory,shuffled,mean,7,3,0.1,1334,0.029509215305757543,0.031091531631670243,0.0007297551078320924,0.9491078038657661,-2.1682840023050187,0.982
working_memory,shuffled,mean,7,3,0.2,2668,0.030170263135631106,0.03106669810962139,0.0005138292404488808,0.9711448261792374,-1.7446165056841791,0.957
working_memory,shuffled,mean,7,3,0.3,4002,0.030494924445527996,0.031066475264146014,0.00041223476902504274,0.9816023281122707,-1.3864692198811028,0.925
working_memory,shuffled,max,7,3,0.05,667,0.030244738553102005,0.03103967289018422,0.0010282600722016386,0.974389732137493,-0.7730868469687397,0.78
working_memory,shuffled,max,7,3,0.1,1334,0.029155325625191315,0.031091531631670243,0.0007297551078320924,0.937725615147673,-2.6532270698740006,0.998
working_memory,shuffled,max,7,3,0.2,2668,0.030330506001046,0.03106669810962139,0.0005138292404488808,0.9763028531072832,-1.4327563529320588,0.927
working_memory,shuffled,max,7,3,0.3,4002,0.030704538608065223,0.031066475264146014,0.00041223476902504274,0.9883496066739665,-0.87798672813744,0.812
working_memory,shuffled,bridge,7,3,0.05,667,0.03030592616233675,0.03103967289018422,0.0010282600722016386,0.9763610032089125,-0.7135808806389059,0.759
working_memory,shuffled,bridge,7,3,0.1,1334,0.030996299984126646,0.031091531631670243,0.0007297551078320924,0.9969370551225404,-0.13049808973109364,0.555
working_memory,shuffled,bridge,7,3,0.2,2668,0.030946764243216136,0.03106669810962139,0.0005138292404488808,0.9961394717268615,-0.23341191384997498,0.59
working_memory,shuffled,bridge,7,3,0.3,4002,0.030948381440605396,0.031066475264146014,0.00041223476902504274,0.996198673247077,-0.2864722541961114,0.606
working_memory,random,prod,7,3,0.05,667,0.03062657063581138,0.03103967289018422,0.0010282600722016386,0.9866911530983474,-0.40174880416034403,0.654
working_memory,random,prod,7,3,0.1,1334,0.030094902146653668,0.031091531631670243,0.0007297551078320924,0.9679453075254294,-1.3657040208698155,0.912
working_memory,random,prod,7,3,0.2,2668,0.030155753059531297,0.03106669810962139,0.0005138292404488808,0.970677764116555,-1.7728556072330386,0.959
working_memory,random,prod,7,3,0.3,4002,0.030547437590568383,0.031066475264146014,0.00041223476902504274,0.9832926758132534,-1.2590827183383464,0.905
working_memory,random,mean,7,3,0.05,667,0.030613139481874215,0.03103967289018422,0.0010282600722016386,0.9862584438367298,-0.41481082446072237,0.66
working_memory,random,mean,7,3,0.1,1334,0.029663822421758385,0.031091531631670243,0.0007297551078320924,0.9540804477944221,-1.9564223594860484,0.974
working_memory,random,mean,7,3,0.2,2668,0.03015346881466195,0.03106669810962139,0.0005138292404488808,0.9706042369956076,-1.777301140280846,0.959
working_memory,random,mean,7,3,0.3,4002,0.03036018000663615,0.031066475264146014,0.00041223476902504274,0.977265034043788,-1.7133325730391187,0.956
working_memory,random,max,7,3,0.05,667,0.029866505651457764,0.03103967289018422,0.0010282600722016386,0.9622042653968351,-1.1409246264075497,0.869
working_memory,random,max,7,3,0.1,1334,0.03069325651263623,0.031091531631670243,0.0007297551078320924,0.9871902380444866,-0.5457654420771111,0.706
working_memory,random,max,7,3,0.2,2668,0.030499803993652482,0.03106669810962139,0.0005138292404488808,0.981752353791556,-1.103273366602625,0.868
working_memory,random,max,7,3,0.3,4002,0.030131727080305093,0.031066475264146014,0.00041223476902504274,0.9699113537698395,-2.2675141789996274,0.991
working_memory,random,bridge,7,3,0.05,667,0.0295053082573373,0.03103967289018422,0.0010282600722016386,0.950567628780259,-1.4921950918133413,0.931
working_memory,random,bridge,7,3,0.1,1334,0.030516498020152737,0.031091531631670243,0.0007297551078320924,0.9815051372081082,-0.7879816192390584,0.791
working_memory,random,bridge,7,3,0.2,2668,0.03061090546667337,0.03106669810962139,0.0005138292404488808,0.985328577844362,-0.8870508080658035,0.813
working_memory,random,bridge,7,3,0.3,4002,0.03049111498430516,0.031066475264146014,0.00041223476902504274,0.981479705214422,-1.3957102192073951,0.927
working_memory,matched,prod,7,4,0.05,667,0.03678924642030694,0.03707774850262313,0.0011147797463659781,0.992218996730727,-0.2587973841977906,0.601
working_memory,matched,prod,7,4,0.1,1334,0.03589883095946645,0.037123634542223116,0.0008498358889575432,0.9670074442370771,-1.4412236511440806,0.926
working_memory,matched,prod,7,4,0.2,2668,0.0350711727621428,0.037112294588468174,0.0006001655340154809,0.9450014651759202,-3.400931427483016,0.999
working_memory,matched,prod,7,4,0.3,4002,0.035453839901823644,0.03712098180728436,0.00048530763856047547,0.9550889598201961,-3.435227004474545,1.0
working_memory,matched,mean,7,4,0.05,667,0.036718935954680634,0.03707774850262313,0.0011147797463659781,0.9903226985878846,-0.32186855664733266,0.628
working_memory,matched,mean,7,4,0.1,1334,0.036205832248781065,0.037123634542223116,0.0008498358889575432,0.9752771433950473,-1.0799759169595426,0.86
working_memory,matched,mean,7,4,0.2,2668,0.03580980845970108,0.037112294588468174,0.0006001655340154809,0.9649041875957782,-2.1702114749120134,0.989
working_memory,matched,mean,7,4,0.3,4002,0.036304070965685144,0.03712098180728436,0.00048530763856047547,0.9779932856883944,-1.6832845327189725,0.948
working_memory,matched,max,7,4,0.05,667,0.03459996065199632,0.03707774850262313,0.0011147797463659781,0.9331731847080327,-2.2226703155525085,0.987
working_memory,matched,max,7,4,0.1,1334,0.03539192005004546,0.037123634542223116,0.0008498358889575432,0.9533527761079518,-2.0377045905908657,0.982
working_memory,matched,max,7,4,0.2,2668,0.03742102987974833,0.037112294588468174,0.0006001655340154809,1.0083189491435027,0.5144168963094665,0.302
