method_id,seed,fold,condition,repeat,pearson,rmse,mae
M2_RANDOM,8,0,random,16,0.2246080788799409,12.357966599622369,11.537321205598762
M2_RANDOM,8,0,random,17,0.20049646740373875,14.755350215708146,14.010549487837826
M2_RANDOM,8,0,random,18,0.19655416190489167,5.510894052734,4.768082779574107
M2_RANDOM,8,0,random,19,0.23961448491870244,5.505440899127934,4.817073730101068
M2_RANDOM,8,0,top,-1,0.21129076369089242,15.089915816392283,14.403882153062936
M2_RANDOM,8,0,bottom,-1,0.23879966737909575,11.412820077958909,10.50388572876712
M2_RANDOM,8,0,prior_true_top,-1,0.21195666730070054,8.956901979300268,7.749098950121776
M2_RANDOM,8,0,prior_random_top,-1,0.268588340661156,14.671649509493172,13.991285301116577
M2_RANDOM,8,1,random,0,0.2867830876479511,8.196260561293968,7.179739159273814
M2_RANDOM,8,1,random,1,0.25824188309244744,14.175177626912445,13.467380075569613
M2_RANDOM,8,1,random,2,0.02946652662243425,5.08606217017784,4.408824507012425
M2_RANDOM,8,1,random,3,0.000458041507757162,17.09567720306527,16.425553264388117
M2_RANDOM,8,1,random,4,0.07364014553280929,5.157730466066364,3.85229526657656
M2_RANDOM,8,1,random,5,0.1401689828125467,10.858149775100527,9.814952712461173
M2_RANDOM,8,1,random,6,0.2891896137845901,7.8078348683482,6.478133603750941
M2_RANDOM,8,1,random,7,0.2893140400901201,21.01597240381443,20.548315530799957
M2_RANDOM,8,1,random,8,0.17292109229739341,11.60210045159347,10.68246927606054
M2_RANDOM,8,1,random,9,0.2577819138495618,5.681241800521504,4.974546788686729
M2_RANDOM,8,1,random,10,0.2528357123835803,14.30609077092056,13.598994301026126
M2_RANDOM,8,1,random,11,0.20591000133196746,4.77628765285672,3.8847310859036734
M2_RANDOM,8,1,random,12,0.22557007624385325,4.90192354011154,4.31865016523614
M2_RANDOM,8,1,random,13,0.1395144215891529,10.857480141004343,9.84106405097318
M2_RANDOM,8,1,random,14,0.03560422124974272,6.772013689309634,5.820672253528273
M2_RANDOM,8,1,random,15,0.07778510980751852,7.601001609296379,6.577283181339862
M2_RANDOM,8,1,random,16,0.09709570995422746,6.535953737431375,5.697046107556447
M2_RANDOM,8,1,random,17,0.3081522736310357,23.693937709580318,23.286607305687593
M2_RANDOM,8,1,random,18,0.06298916246029024,12.323740087038576,11.386548892561212
M2_RANDOM,8,1,random,19,0.20391521959058168,8.283551820501891,7.235356790473662
M2_RANDOM,8,1,top,-1,0.16707048796613255,6.4989985246496635,4.959644662328513
M2_RANDOM,8,1,bottom,-1,0.291592506647707,16.24456533090982,15.623947407825884
M2_RANDOM,8,1,prior_true_top,-1,0.08889934144248623,7.746391390331633,6.246250129607787
M2_RANDOM,8,1,prior_random_top,-1,0.09258907138585834,5.16726021931205,4.536765638604222
M2_RANDOM,8,2,random,0,0.18076383478506558,6.093518626049464,4.535784628333115
M2_RANDOM,8,2,random,1,0.17617321475719327,6.126789167754911,4.536417147008384
M2_RANDOM,8,2,random,2,0.1504733778535527,5.803998785581519,4.430361317425239
M2_RANDOM,8,2,random,3,0.1885675527029217,6.544895146041311,4.784670434347013
M2_RANDOM,8,2,random,4,0.13065425115256538,5.438508118134421,4.414786303915629
M2_RANDOM,8,2,random,5,0.1614559470514459,5.650615859284376,4.368002705457734
M2_RANDOM,8,2,random,6,0.17822946867787137,6.302425283791982,4.627507139996784
M2_RANDOM,8,2,random,7,0.1645984667243198,5.62822256042487,4.383786771355606
M2_RANDOM,8,2,random,8,0.21967334754093404,6.614536309505194,4.837010313824909
M2_RANDOM,8,2,random,9,0.18739009037756896,6.0648303393812535,4.503026136537877
M2_RANDOM,8,2,random,10,0.18441459806726865,6.326602048275895,4.627391687253627
M2_RANDOM,8,2,random,11,0.17408025976708333,6.10259611853613,4.534168429490997
M2_RANDOM,8,2,random,12,0.19551861913330104,6.194706911356588,4.564626181997904
M2_RANDOM,8,2,random,13,0.20693875275784965,6.782263520707594,4.950972208162633
M2_RANDOM,8,2,random,14,0.1366918937166295,5.460359001864197,4.401552246838081
M2_RANDOM,8,2,random,15,0.1752165156262221,5.948742096409089,4.472678277550674
M2_RANDOM,8,2,random,16,0.14324774353959874,5.697313780771033,4.4110809070308035
M2_RANDOM,8,2,random,17,0.20047441705108118,6.522159894239645,4.7525010225249495
M2_RANDOM,8,2,random,18,0.151768293228996,6.0938755564688405,4.5375553921955385
M2_RANDOM,8,2,random,19,0.1862084353924898,5.7569322378447465,4.402402319559237
M2_RANDOM,8,2,top,-1,0.17520771757840253,6.265492293780672,4.626946077114198
M2_RANDOM,8,2,bottom,-1,0.1369740937428897,5.513289181965915,4.392695694434933
M2_RANDOM,8,2,prior_true_top,-1,0.14610119615171363,6.535725001859517,4.767076771433761
M2_RANDOM,8,2,prior_random_top,-1,0.1492544861597639,5.714232238004075,4.391419922433248
M2_RANDOM,8,3,random,0,0.34060943958195045,6.592088167023971,5.785061778091803
M2_RANDOM,8,3,random,1,0.3864697156726597,4.809534571486233,3.728680250121326
M2_RANDOM,8,3,random,2,0.24939320578033372,7.852557947090581,6.826481237644103
M2_RANDOM,8,3,random,3,0.3866309074958665,6.198447213192688,4.773071323953023
M2_RANDOM,8,3,random,4,0.3574365066499208,4.894640358180724,3.769008310829721
M2_RANDOM,8,3,random,5,0.3667899794423194,9.201252438194823,7.972822096289658
M2_RANDOM,8,3,random,6,0.4108268454538203,4.8056283284046994,4.2432806317399185
M2_RANDOM,8,3,random,7,0.2926649012576367,6.85765707019849,5.31053438419249
M2_RANDOM,8,3,random,8,0.33621053155437786,5.151707740496975,3.953788443309505
M2_RANDOM,8,3,random,9,0.36917461942832286,6.898776637780304,5.938101640561732
M2_RANDOM,8,3,random,10,0.36245769613275486,5.512105722709867,4.1328941321954495
M2_RANDOM,8,3,random,11,0.24524453548386202,10.366031829845873,9.220624016552437
M2_RANDOM,8,3,random,12,0.29460900552439356,9.703573234884129,8.58342117216529
M2_RANDOM,8,3,random,13,0.3741546610876134,4.863401373948298,3.709383743565257
M2_RANDOM,8,3,random,14,0.32818515411737853,4.655018674256867,3.857186619828387
M2_RANDOM,8,3,random,15,0.34093397567023975,5.6026099460474414,4.839364575176704
M2_RANDOM,8,3,random,16,0.3484134843131673,5.11275551994385,3.809048071140196
M2_RANDOM,8,3,random,17,0.3454300905661063,5.405273812127047,4.006690420755526
M2_RANDOM,8,3,random,18,0.29363035121094244,4.80295628414554,3.788071806837873
M2_RANDOM,8,3,random,19,0.3524839316727792,6.087908620579139,5.309953212738037
M2_RANDOM,8,3,top,-1,0.3185660461723633,11.848693305474375,10.90746930750405
M2_RANDOM,8,3,bottom,-1,0.30064055812340373,5.394241515623272,4.026980086070735
M2_RANDOM,8,3,prior_true_top,-1,0.12642709597505145,10.63843418289316,9.456353001478242
M2_RANDOM,8,3,prior_random_top,-1,0.38983582890594903,4.560183938883211,3.7731876838498
M2_RANDOM,8,4,random,0,0.40370033573074127,5.561646934734234,4.923102599818532
M2_RANDOM,8,4,random,1,0.4520668123170051,4.918835616155671,3.887436773718857
M2_RANDOM,8,4,random,2,0.42269519096958014,5.297151684087464,4.071991199400367
M2_RANDOM,8,4,random,3,0.38790125483219096,5.0671569830211425,3.949096923921166
M2_RANDOM,8,4,random,4,0.43460684069189454,4.742565324505446,4.174491079842172
M2_RANDOM,8,4,random,5,0.4214553264175715,5.127643042321569,4.572618089071134
M2_RANDOM,8,4,random,6,0.4107543953989812,5.2101267706532814,4.000329366544398
M2_RANDOM,8,4,random,7,0.33871892147901944,4.975413619825358,3.956384042414223
M2_RANDOM,8,4,random,8,0.41883280117057625,4.668075968103296,4.026742830509093
M2_RANDOM,8,4,random,9,0.3747999088297988,4.7149598799636125,4.144691537066204
M2_RANDOM,8,4,random,10,0.38197374972248355,4.670304153919634,3.9520440683132265
M2_RANDOM,8,4,random,11,0.32349569685538604,6.314541429840001,4.683774738776974
M2_RANDOM,8,4,random,12,0.380441423829942,4.695856727166381,4.083103714919671
M2_RANDOM,8,4,random,13,0.3499811204946275,4.7155636870648925,4.09039846280726
M2_RANDOM,8,4,random,14,0.38075299096867954,5.2028285109702805,4.048064952943383
M2_RANDOM,8,4,random,15,0.3046929610713278,8.274169307787872,6.785975991225824
M2_RANDOM,8,4,random,16,0.44424086352428177,4.64074731489696,4.016553483358243
M2_RANDOM,8,4,random,17,0.34774434572415713,4.74605094101765,4.1424733487571155
M2_RANDOM,8,4,random,18,0.3784098290770707,5.215559577250209,3.999290547719816
M2_RANDOM,8,4,random,19,0.36680833535607776,4.943047341886272,3.937398119670589
M2_RANDOM,8,4,top,-1,0.3445359905449956,4.739741140452917,4.083449084584306
M2_RANDOM,8,4,bottom,-1,0.37467216123507385,5.367844606504723,4.784652570398842
M2_RANDOM,8,4,prior_true_top,-1,0.2896509241372305,9.237295942359296,7.910410299533751
M2_RANDOM,8,4,prior_random_top,-1,0.3783254922875132,5.467325766049378,4.1491500575368
M2_RANDOM,9,0,random,0,0.30055250291854774,5.9512519327073745,4.447788560246846
M2_RANDOM,9,0,random,1,0.3045118750275443,5.409599558293673,4.003602889646967
M2_RANDOM,9,0,random,2,0.28345285994500535,5.603087903117269,4.141849150140602
M2_RANDOM,9,0,random,3,0.2838572448666007,6.558979333838239,5.039019389324878
M2_RANDOM,9,0,random,4,0.28649561020860626,5.229577678998768,3.8920229486672273
M2_RANDOM,9,0,random,5,0.31484519180870596,5.1109950576293555,3.8257650122585067
M2_RANDOM,9,0,random,6,0.2867321120421972,5.018524856080565,3.779299678572689
M2_RANDOM,9,0,random,7,0.31160356115730403,5.746313233284731,4.2508602372135025
M2_RANDOM,9,0,random,8,0.2772190690167921,5.212370715972067,3.881420985761895
M2_RANDOM,9,0,random,9,0.28922290058116973,6.205552276424873,4.690668864422534
M2_RANDOM,9,0,random,10,0.2855975448099993,5.204585023213418,3.8857498858348434
M2_RANDOM,9,0,random,11,0.3294653856515585,5.728111353020701,4.256826285856316
M2_RANDOM,9,0,random,12,0.2888068643287094,5.446512931375637,4.029737104852516
M2_RANDOM,9,0,random,13,0.2889711410631091,5.193033137635822,3.876655762454113
M2_RANDOM,9,0,random,14,0.29765473991443536,4.479605332613699,3.7153036048613397
M2_RANDOM,9,0,random,15,0.27363302098835535,5.813493575360291,4.33154852993517
M2_RANDOM,9,0,random,16,0.28253813966418684,6.1748357852095666,4.660940331148814
M2_RANDOM,9,0,random,17,0.2870068489246516,5.894189097298579,4.404047793652638
M2_RANDOM,9,0,random,18,0.32381440247669163,5.244055455615728,3.9014551323580453
M2_RANDOM,9,0,random,19,0.3076752050873429,5.42975589424871,4.008798989904932
M2_RANDOM,9,0,top,-1,0.26776696726711974,8.033921408296013,6.644188203007342
M2_RANDOM,9,0,bottom,-1,0.2871723391036124,4.493376993025984,3.7204023039484597
M2_RANDOM,9,0,prior_true_top,-1,0.2480756053634996,6.056061372513941,4.525110474552017
M2_RANDOM,9,0,prior_random_top,-1,0.30827819829965114,5.505413630861887,4.067070145204843
M2_RANDOM,9,1,random,0,0.26124935359593615,7.172517639203817,5.604589048638402
M2_RANDOM,9,1,random,1,0.24711092083024178,5.444222399466899,4.334389812975044
M2_RANDOM,9,1,random,2,0.1290028656580623,9.76746565948673,8.418645433632724
M2_RANDOM,9,1,random,3,0.27232105117110084,5.212518016978782,4.212325555732451
M2_RANDOM,9,1,random,4,0.2871460650530161,7.062452944072582,5.462059526558382
M2_RANDOM,9,1,random,5,0.21172335839939083,5.291756721267333,4.238209563565541
M2_RANDOM,9,1,random,6,0.24745626708581944,5.4899725005883955,4.651430934308523
M2_RANDOM,9,1,random,7,0.18927119275242424,5.3117952281865355,4.584344703030873
M2_RANDOM,9,1,random,8,0.22142755035798298,7.084101661394241,5.405448339071619
M2_RANDOM,9,1,random,9,0.20424787155767476,6.029937188904747,4.642440140965474
M2_RANDOM,9,1,random,10,0.15499421194852617,8.63444742817217,7.008353038006518
M2_RANDOM,9,1,random,11,0.2772661225604637,8.828245287596626,7.297944172319159
M2_RANDOM,9,1,random,12,0.19777581046925224,5.200923267602241,4.403646836797875
M2_RANDOM,9,1,random,13,0.2035786427205442,6.32230803875611,4.841296069593315
M2_RANDOM,9,1,random,14,0.19530893840885888,9.830567062801462,8.42113317926246
M2_RANDOM,9,1,random,15,0.32999784810368693,10.500254829154812,9.219670881707984
M2_RANDOM,9,1,random,16,0.140775800810633,12.468917160287642,11.26912790321442
M2_RANDOM,9,1,random,17,0.23963254586740357,5.393325166132482,4.290714378816536
M2_RANDOM,9,1,random,18,0.22949798793919374,6.0123812860326105,5.19030245815415
M2_RANDOM,9,1,random,19,0.2659301270919512,8.591450999776644,7.035669510623059
M2_RANDOM,9,1,top,-1,0.2145980792934468,9.625688647764377,8.206331069210925
M2_RANDOM,9,1,bottom,-1,0.2502869055618516,5.225672809830942,4.304043091923358
M2_RANDOM,9,1,prior_true_top,-1,0.20144139754489818,9.530776541059838,8.0459809590535
M2_RANDOM,9,1,prior_random_top,-1,0.208973834841501,5.475317745201859,4.274738621998982
M2_RANDOM,9,2,random,0,0.08833572909755705,6.280982710863194,4.524068878918159
M2_RANDOM,9,2,random,1,0.15139893539930882,7.464121219641404,6.6493210908843245
M2_RANDOM,9,2,random,2,0.12028456609861124,4.978706640860797,3.736569916329733
M2_RANDOM,9,2,random,3,0.12772058054102112,5.555562018352054,3.9253150428213726
M2_RANDOM,9,2,random,4,0.10716481699519653,6.024476151740029,4.275058932420684
M2_RANDOM,9,2,random,5,0.13515341761369504,4.648504301446285,3.769111156463623
M2_RANDOM,9,2,random,6,0.13568924960870915,4.772468685115411,3.5953608257014578
M2_RANDOM,9,2,random,7,0.12196224967230349,4.656941951708982,3.8607621541837367
M2_RANDOM,9,2,random,8,0.12341371674923274,5.136935831906813,4.556445296217755
M2_RANDOM,9,2,random,9,0.17913787059855701,6.015269095051465,4.298029248307391
M2_RANDOM,9,2,random,10,0.15889502012788184,7.203142892672165,5.611301910586473
M2_RANDOM,9,2,random,11,0.10227011950008522,4.710624324406339,4.017709045875363
M2_RANDOM,9,2,random,12,0.11808732159999859,5.000693530035979,4.439653919964302
M2_RANDOM,9,2,random,13,0.1677445575077992,4.965562241928039,3.695646472093536
M2_RANDOM,9,2,random,14,0.1997255939303526,8.763005939878136,7.4621449912466655
M2_RANDOM,9,2,random,15,0.07712031136147725,8.529742067811698,7.1502859766890365
M2_RANDOM,9,2,random,16,0.10410911001082268,6.978368228687121,5.315908780912074
M2_RANDOM,9,2,random,17,0.1636359327417607,5.547972656689056,3.926573171848204
M2_RANDOM,9,2,random,18,0.15941384908973627,6.65558271871387,4.964550111351944
M2_RANDOM,9,2,random,19,0.1000811984799192,4.68596656667526,3.8349772430047757
M2_RANDOM,9,2,top,-1,0.12025081341366634,7.208056661257534,5.6163573381377425
M2_RANDOM,9,2,bottom,-1,0.12760120150702664,5.629474538397095,3.9271565181453054
M2_RANDOM,9,2,prior_true_top,-1,0.19313948271911485,8.251229261354728,6.865332394111447
M2_RANDOM,9,2,prior_random_top,-1,0.18670410477946295,6.002741679979568,4.2745183851660755
M2_RANDOM,9,3,random,0,0.29019099583370245,4.634625522855253,3.715239966787943
M2_RANDOM,9,3,random,1,0.3550585840511026,4.373451146387844,3.7255887636324254
M2_RANDOM,9,3,random,2,0.3256248803622907,4.895917419427196,4.347724995962003
M2_RANDOM,9,3,random,3,0.36716367058365174,4.9038806922738845,3.819086028308403
M2_RANDOM,9,3,random,4,0.33673520608544555,4.406990137905408,3.721245405150623
M2_RANDOM,9,3,random,5,0.374458605338846,4.756479275288834,3.737014049436988
M2_RANDOM,9,3,random,6,0.35428106320929653,5.128302764910182,3.9299896519358564
M2_RANDOM,9,3,random,7,0.17003920822689386,4.578638412767749,3.770512836735423
M2_RANDOM,9,3,random,8,0.10532382024789758,4.678632457582158,3.8058472144894484
M2_RANDOM,9,3,random,9,0.35581887511075244,4.470504855343555,3.9285069907583843
M2_RANDOM,9,3,random,10,0.36271041938158605,4.356754382752603,3.717569630320479
M2_RANDOM,9,3,random,11,0.39093186248722167,4.373368260443846,3.78683741499738
M2_RANDOM,9,3,random,12,0.2548999282143133,4.945998265714906,3.8518460203961626
M2_RANDOM,9,3,random,13,0.38013145223038164,4.347306607387121,3.7204361194517555
M2_RANDOM,9,3,random,14,0.24015478350350572,4.878631840472267,3.816618570467321
M2_RANDOM,9,3,random,15,0.3044751925779968,6.226902290543567,5.488790314371993
M2_RANDOM,9,3,random,16,0.29768546194288126,4.458915622020516,3.858176778002483
M2_RANDOM,9,3,random,17,0.3678876194582492,5.146356816894036,3.9396906596858328
M2_RANDOM,9,3,random,18,0.36143947956650957,4.586680037856901,3.6627036536612163
M2_RANDOM,9,3,random,19,0.3083604236108156,4.4933981182107265,3.653762863903511
M2_RANDOM,9,3,top,-1,0.03464408824724988,5.243452070278072,4.035206422573182
M2_RANDOM,9,3,bottom,-1,0.3705975292553271,4.450678126137728,3.932827426166069
M2_RANDOM,9,3,prior_true_top,-1,0.27433267222222263,5.80566797283007,4.380120486747928
M2_RANDOM,9,3,prior_random_top,-1,0.3477605778897067,4.474008847639091,3.642961339252751
M2_RANDOM,9,4,random,0,0.30609224011236064,5.154568029946839,4.27397787280199
M2_RANDOM,9,4,random,1,0.35073115183582826,6.125403832380535,4.565269888901129
M2_RANDOM,9,4,random,2,0.33182397812693326,7.773919878781091,6.042260123462212
M2_RANDOM,9,4,random,3,0.2560159072750194,5.22944871738766,4.252271547550109
M2_RANDOM,9,4,random,4,0.3061465002611222,5.560102939777207,4.335389788557843
M2_RANDOM,9,4,random,5,0.28336808318479695,5.097685883213555,4.55293734480695
M2_RANDOM,9,4,random,6,0.27715217529795916,5.134363255038941,4.289951161640446
M2_RANDOM,9,4,random,7,0.3031217805763462,6.0323852523426105,4.532394199836545
M2_RANDOM,9,4,random,8,0.24382060137906306,5.02917958268662,4.449423836498726
M2_RANDOM,9,4,random,9,0.3428401340202242,5.820165601162015,4.417358584520294
M2_RANDOM,9,4,random,10,0.35227539211402403,6.295793706899906,4.712471636330209
M2_RANDOM,9,4,random,11,0.42884835625219453,6.042095488839334,4.518764984316942
M2_RANDOM,9,4,random,12,0.2005009085543108,5.351239935348777,4.813640850346263
M2_RANDOM,9,4,random,13,0.2511429582674923,5.074166481479053,4.5269951820373535
M2_RANDOM,9,4,random,14,0.36870072148754973,5.525189716001635,4.253188470514809
M2_RANDOM,9,4,random,15,0.3435871213223288,4.989263453959279,4.2060598512975185
M2_RANDOM,9,4,random,16,0.3608562809082487,4.89676144987483,4.303248184483226
M2_RANDOM,9,4,random,17,0.3060242399855716,5.9540678717701185,4.461697089962843
M2_RANDOM,9,4,random,18,0.3655676057934705,6.319161531705079,4.755355741919541
M2_RANDOM,9,4,random,19,0.37160556594336097,6.106224986697855,4.570185172848586
M2_RANDOM,9,4,top,-1,0.3292038630403176,5.174736301056261,4.260312126903999
M2_RANDOM,9,4,bottom,-1,0.22347455219691892,5.1570691077284145,4.612558655622529
M2_RANDOM,9,4,prior_true_top,-1,0.323685571883009,7.4551596143127,5.6900713618208725
M2_RANDOM,9,4,prior_random_top,-1,0.3459827903399122,5.901650644058478,4.461147168787514
